Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
5,INTERMEDIATE,41,elu,16,0.0967281396755309,0.0006050698240919,40,0.1507750873783285,0.0668909235751072
5,INTERMEDIATE,42,elu,16,0.0967281396755309,0.0006050698240919,40,0.1528369673959365,0.0658724553290938
5,INTERMEDIATE,43,elu,16,0.0967281396755309,0.0006050698240919,40,0.1661239152762857,0.070928208281309
5,INTERMEDIATE,44,elu,16,0.0967281396755309,0.0006050698240919,40,0.1425403634756349,0.064656079881882
5,INTERMEDIATE,45,elu,16,0.0967281396755309,0.0006050698240919,40,0.1458614018643502,0.0639007819283259
5,INTERMEDIATE,46,elu,16,0.0967281396755309,0.0006050698240919,40,0.2548462172697593,0.097932503969742
5,INTERMEDIATE,47,elu,16,0.0967281396755309,0.0006050698240919,40,0.147856010635179,0.1212560235965353
5,INTERMEDIATE,48,elu,16,0.0967281396755309,0.0006050698240919,40,0.1735577506507269,0.087370078044909
5,INTERMEDIATE,49,elu,16,0.0967281396755309,0.0006050698240919,40,0.1679512728630315,0.0674182362064006
5,INTERMEDIATE,50,elu,16,0.0967281396755309,0.0006050698240919,40,0.1722234728428103,0.0616449550107512
5,INTERMEDIATE,51,elu,16,0.0967281396755309,0.0006050698240919,40,0.1626791501099743,0.0568747157769933
5,INTERMEDIATE,52,elu,16,0.0967281396755309,0.0006050698240919,40,0.1625768380103315,0.0577446308553241
5,INTERMEDIATE,53,elu,16,0.0967281396755309,0.0006050698240919,40,0.1537607233409156,0.0806614235618416
5,INTERMEDIATE,54,elu,16,0.0967281396755309,0.0006050698240919,40,0.1591085372606246,0.0618204338760632
5,INTERMEDIATE,55,elu,16,0.0967281396755309,0.0006050698240919,40,0.1693920758780001,0.059510386204002
5,INTERMEDIATE,56,elu,16,0.0967281396755309,0.0006050698240919,40,0.1918739487116066,0.0522512714802517
5,INTERMEDIATE,57,elu,16,0.0967281396755309,0.0006050698240919,40,0.1606926733412121,0.0580993197789346
5,INTERMEDIATE,58,elu,16,0.0967281396755309,0.0006050698240919,40,0.1898492525172669,0.0511439508919454
5,INTERMEDIATE,59,elu,16,0.0967281396755309,0.0006050698240919,40,0.1598688634737144,0.0514303098258815
5,INTERMEDIATE,60,elu,16,0.0967281396755309,0.0006050698240919,40,0.1499248036444641,0.0463213551549505
5,INTERMEDIATE,61,elu,16,0.0967281396755309,0.0006050698240919,40,0.1538877209943787,0.0568368437184009
5,INTERMEDIATE,62,elu,16,0.0967281396755309,0.0006050698240919,40,0.1448914561216242,0.0538504253562689
5,INTERMEDIATE,63,elu,16,0.0967281396755309,0.0006050698240919,40,0.1606896567646777,0.0619635576271613
5,INTERMEDIATE,64,elu,16,0.0967281396755309,0.0006050698240919,40,0.1764971625241564,0.0576883884718825
5,INTERMEDIATE,65,elu,16,0.0967281396755309,0.0006050698240919,40,0.1713370010128994,0.0453585029103977
5,INTERMEDIATE,66,elu,16,0.0967281396755309,0.0006050698240919,40,0.1696762993517218,0.0459060340169041
5,INTERMEDIATE,67,elu,16,0.0967281396755309,0.0006050698240919,40,0.193122775617578,0.0463800185656801
5,INTERMEDIATE,68,elu,16,0.0967281396755309,0.0006050698240919,40,0.1788111836195173,0.0435838267227985
5,INTERMEDIATE,69,elu,16,0.0967281396755309,0.0006050698240919,40,0.1841401049509508,0.0382152105348161
5,INTERMEDIATE,70,elu,16,0.0967281396755309,0.0006050698240919,40,0.2032112259752821,0.0551337359058469
5,COMPLETED,70,elu,16,0.0967281396755309,0.0006050698240919,40,0.1341297746090809,0.0874311647832071
6,INTERMEDIATE,0,elu,64,0.065589088370751,0.0001096950230048,60,1.5658171610398726,1.58462251395714
6,INTERMEDIATE,1,elu,64,0.065589088370751,0.0001096950230048,60,1.5174321911551736,1.551598583779684
6,INTERMEDIATE,2,elu,64,0.065589088370751,0.0001096950230048,60,1.4641998247666792,1.5027490505358068
6,INTERMEDIATE,3,elu,64,0.065589088370751,0.0001096950230048,60,1.2779935815117576,1.3988017105474704
6,INTERMEDIATE,4,elu,64,0.065589088370751,0.0001096950230048,60,0.9904414361173456,1.1537877510233625
6,INTERMEDIATE,5,elu,64,0.065589088370751,0.0001096950230048,60,0.8263937289064581,0.922411866304351
6,INTERMEDIATE,6,elu,64,0.065589088370751,0.0001096950230048,60,0.6728260788050565,0.7553208135977024
6,INTERMEDIATE,7,elu,64,0.065589088370751,0.0001096950230048,60,0.6483032649213617,0.6293807836567483
6,INTERMEDIATE,8,elu,64,0.065589088370751,0.0001096950230048,60,0.5146256929094141,0.5655794463506559
6,INTERMEDIATE,9,elu,64,0.065589088370751,0.0001096950230048,60,0.4697312197901986,0.5036128563124959
6,INTERMEDIATE,10,elu,64,0.065589088370751,0.0001096950230048,60,0.4136311899531971,0.4411270429448383
6,INTERMEDIATE,11,elu,64,0.065589088370751,0.0001096950230048,60,0.3813415169715881,0.4055080181214867
6,INTERMEDIATE,12,elu,64,0.065589088370751,0.0001096950230048,60,0.3485590490427884,0.3738682862462067
6,INTERMEDIATE,13,elu,64,0.065589088370751,0.0001096950230048,60,0.3329790884798223,0.3446714369262137
6,INTERMEDIATE,14,elu,64,0.065589088370751,0.0001096950230048,60,0.3487775041298432,0.3191053478456125
6,INTERMEDIATE,15,elu,64,0.065589088370751,0.0001096950230048,60,0.3028644167564132,0.3086197837823775
6,INTERMEDIATE,16,elu,64,0.065589088370751,0.0001096950230048,60,0.2985288649797439,0.3005509649108095
6,INTERMEDIATE,17,elu,64,0.065589088370751,0.0001096950230048,60,0.2912375168366866,0.2868807900969575
6,INTERMEDIATE,18,elu,64,0.065589088370751,0.0001096950230048,60,0.281529731371186,0.2720987295232168
6,INTERMEDIATE,19,elu,64,0.065589088370751,0.0001096950230048,60,0.269612311639569,0.2613246729824601
6,INTERMEDIATE,20,elu,64,0.065589088370751,0.0001096950230048,60,0.29409029267051,0.2645568153480204
6,INTERMEDIATE,21,elu,64,0.065589088370751,0.0001096950230048,60,0.2755210873755542,0.2570272873087627
6,INTERMEDIATE,22,elu,64,0.065589088370751,0.0001096950230048,60,0.2538326043974269,0.2472365218691709
6,INTERMEDIATE,23,elu,64,0.065589088370751,0.0001096950230048,60,0.2709711790084839,0.2375847431944637
6,INTERMEDIATE,24,elu,64,0.065589088370751,0.0001096950230048,60,0.2740776525302367,0.2329531704507223
6,INTERMEDIATE,25,elu,64,0.065589088370751,0.0001096950230048,60,0.3641107299111106,0.2268820161499628
6,INTERMEDIATE,26,elu,64,0.065589088370751,0.0001096950230048,60,0.2334965101697228,0.231708506440244
6,INTERMEDIATE,27,elu,64,0.065589088370751,0.0001096950230048,60,0.2367440421472896,0.2233777551389322
6,INTERMEDIATE,28,elu,64,0.065589088370751,0.0001096950230048,60,0.2267453907565637,0.2265309049952321
6,INTERMEDIATE,29,elu,64,0.065589088370751,0.0001096950230048,60,0.2278216636993668,0.2229470049099224
6,INTERMEDIATE,30,elu,64,0.065589088370751,0.0001096950230048,60,0.2235610180280425,0.2143812579352681
6,INTERMEDIATE,31,elu,64,0.065589088370751,0.0001096950230048,60,0.2174871245568448,0.2163159042233374
6,INTERMEDIATE,32,elu,64,0.065589088370751,0.0001096950230048,60,0.2287839176979932,0.2090173478170139
6,INTERMEDIATE,33,elu,64,0.065589088370751,0.0001096950230048,60,0.213995471258055,0.2108851087892927
6,INTERMEDIATE,34,elu,64,0.065589088370751,0.0001096950230048,60,0.2225321409377184,0.2176456478674237
6,INTERMEDIATE,35,elu,64,0.065589088370751,0.0001096950230048,60,0.296245354143056,0.201771123652778
6,INTERMEDIATE,36,elu,64,0.065589088370751,0.0001096950230048,60,0.216988249935887,0.2132190097032523
6,INTERMEDIATE,37,elu,64,0.065589088370751,0.0001096950230048,60,0.2200209146196192,0.2055452409677389
6,INTERMEDIATE,38,elu,64,0.065589088370751,0.0001096950230048,60,0.203652945431796,0.1940871285410915
6,INTERMEDIATE,39,elu,64,0.065589088370751,0.0001096950230048,60,0.1980362553149461,0.1928949147099402
6,INTERMEDIATE,40,elu,64,0.065589088370751,0.0001096950230048,60,0.2479496259580959,0.1841112621492002
6,INTERMEDIATE,41,elu,64,0.065589088370751,0.0001096950230048,60,0.1916778091002594,0.1888325650517533
6,INTERMEDIATE,42,elu,64,0.065589088370751,0.0001096950230048,60,0.2101760506629943,0.1775325423151981
6,INTERMEDIATE,43,elu,64,0.065589088370751,0.0001096950230048,60,0.1866359189152717,0.1728237248593714
6,INTERMEDIATE,44,elu,64,0.065589088370751,0.0001096950230048,60,0.1865523437207395,0.1777307134030795
6,INTERMEDIATE,45,elu,64,0.065589088370751,0.0001096950230048,60,0.1800001835958524,0.1753936798834219
6,INTERMEDIATE,46,elu,64,0.065589088370751,0.0001096950230048,60,0.1894885091619058,0.1703587023586761
6,INTERMEDIATE,47,elu,64,0.065589088370751,0.0001096950230048,60,0.1753884371031414,0.1671142733496863
6,INTERMEDIATE,48,elu,64,0.065589088370751,0.0001096950230048,60,0.1986877074973149,0.1695152888210808
6,INTERMEDIATE,49,elu,64,0.065589088370751,0.0001096950230048,60,0.1695026931437579,0.1656013798968094
6,INTERMEDIATE,50,elu,64,0.065589088370751,0.0001096950230048,60,0.1641700823198665,0.1551648799966021
6,INTERMEDIATE,51,elu,64,0.065589088370751,0.0001096950230048,60,0.1707993085411462,0.1595212195250319
6,INTERMEDIATE,52,elu,64,0.065589088370751,0.0001096950230048,60,0.1606701761484146,0.1602419439430643
6,INTERMEDIATE,53,elu,64,0.065589088370751,0.0001096950230048,60,0.1627561260353435,0.1508178085815615
6,INTERMEDIATE,54,elu,64,0.065589088370751,0.0001096950230048,60,0.1547026884826746,0.1493387121434618
6,INTERMEDIATE,55,elu,64,0.065589088370751,0.0001096950230048,60,0.1637083156542344,0.1453022223601981
6,INTERMEDIATE,56,elu,64,0.065589088370751,0.0001096950230048,60,0.1422244191847064,0.150454730794924
6,INTERMEDIATE,57,elu,64,0.065589088370751,0.0001096950230048,60,0.1423925044523044,0.1369957909351442
6,INTERMEDIATE,58,elu,64,0.065589088370751,0.0001096950230048,60,0.1473056623204187,0.1381236241176361
6,INTERMEDIATE,59,elu,64,0.065589088370751,0.0001096950230048,60,0.1355592200363224,0.1430295851626774
6,INTERMEDIATE,60,elu,64,0.065589088370751,0.0001096950230048,60,0.135942011394284,0.1505655132052375
6,INTERMEDIATE,61,elu,64,0.065589088370751,0.0001096950230048,60,0.1473114258525046,0.1427440526100193
6,INTERMEDIATE,62,elu,64,0.065589088370751,0.0001096950230048,60,0.1349506288428198,0.1419007073996997
6,INTERMEDIATE,63,elu,64,0.065589088370751,0.0001096950230048,60,0.1295363095334985,0.1352244558312544
6,INTERMEDIATE,64,elu,64,0.065589088370751,0.0001096950230048,60,0.1314386163245547,0.1349487666767544
6,INTERMEDIATE,65,elu,64,0.065589088370751,0.0001096950230048,60,0.1299980604513124,0.132179423258072
6,INTERMEDIATE,66,elu,64,0.065589088370751,0.0001096950230048,60,0.169294874607162,0.1290313286207071
6,INTERMEDIATE,67,elu,64,0.065589088370751,0.0001096950230048,60,0.1292316283692013,0.1391736401199567
6,INTERMEDIATE,68,elu,64,0.065589088370751,0.0001096950230048,60,0.1314640485427596,0.1356537352974821
6,INTERMEDIATE,69,elu,64,0.065589088370751,0.0001096950230048,60,0.1310763399709354,0.1323022867848233
6,INTERMEDIATE,70,elu,64,0.065589088370751,0.0001096950230048,60,0.1725964359939098,0.1358467799770396
6,INTERMEDIATE,71,elu,64,0.065589088370751,0.0001096950230048,60,0.1227051310918547,0.1296641394586825
6,INTERMEDIATE,72,elu,64,0.065589088370751,0.0001096950230048,60,0.1507183577526699,0.1298326603704836
6,INTERMEDIATE,73,elu,64,0.065589088370751,0.0001096950230048,60,0.1393069696019996,0.1294399632095563
6,INTERMEDIATE,74,elu,64,0.065589088370751,0.0001096950230048,60,0.1204984315078366,0.1309433644410313
6,INTERMEDIATE,75,elu,64,0.065589088370751,0.0001096950230048,60,0.1225683948194438,0.1241033286219689
6,INTERMEDIATE,76,elu,64,0.065589088370751,0.0001096950230048,60,0.1267555960538712,0.1214496028586858
6,INTERMEDIATE,77,elu,64,0.065589088370751,0.0001096950230048,60,0.1148235186595808,0.1203308422118425
6,INTERMEDIATE,78,elu,64,0.065589088370751,0.0001096950230048,60,0.1690520386804234,0.1173682757994023
6,INTERMEDIATE,79,elu,64,0.065589088370751,0.0001096950230048,60,0.1154384635050188,0.1196867644150809
6,INTERMEDIATE,80,elu,64,0.065589088370751,0.0001096950230048,60,0.1394415843215855,0.1268034362484042
6,INTERMEDIATE,81,elu,64,0.065589088370751,0.0001096950230048,60,0.1250426962294361,0.127456429028293
6,INTERMEDIATE,82,elu,64,0.065589088370751,0.0001096950230048,60,0.1229187400842254,0.123523089762141
6,INTERMEDIATE,83,elu,64,0.065589088370751,0.0001096950230048,60,0.123726721514355,0.1184278630265375
6,INTERMEDIATE,84,elu,64,0.065589088370751,0.0001096950230048,60,0.131323348053477,0.1245407751511509
6,INTERMEDIATE,85,elu,64,0.065589088370751,0.0001096950230048,60,0.1205497363751584,0.117534467677881
6,INTERMEDIATE,86,elu,64,0.065589088370751,0.0001096950230048,60,0.1231402607465332,0.123509207740426
6,INTERMEDIATE,87,elu,64,0.065589088370751,0.0001096950230048,60,0.1196748932654207,0.1292137027059386
6,INTERMEDIATE,88,elu,64,0.065589088370751,0.0001096950230048,60,0.1241356280039657,0.1209342954907475
6,INTERMEDIATE,89,elu,64,0.065589088370751,0.0001096950230048,60,0.1227826364338398,0.1187658274500835
6,INTERMEDIATE,90,elu,64,0.065589088370751,0.0001096950230048,60,0.1183673759753053,0.1201670854920294
6,INTERMEDIATE,91,elu,64,0.065589088370751,0.0001096950230048,60,0.1183530471541664,0.1201226909349604
6,INTERMEDIATE,92,elu,64,0.065589088370751,0.0001096950230048,60,0.1205486106601628,0.1214408430657008
6,INTERMEDIATE,93,elu,64,0.065589088370751,0.0001096950230048,60,0.1229784590276804,0.1244493011930366
6,INTERMEDIATE,94,elu,64,0.065589088370751,0.0001096950230048,60,0.1144166929139332,0.114180746965292
6,INTERMEDIATE,95,elu,64,0.065589088370751,0.0001096950230048,60,0.1092454113743521,0.1144340851957478
6,INTERMEDIATE,96,elu,64,0.065589088370751,0.0001096950230048,60,0.1202563773840665,0.1141636089489954
6,INTERMEDIATE,97,elu,64,0.065589088370751,0.0001096950230048,60,0.1180937518789009,0.1259232882137705
6,INTERMEDIATE,98,elu,64,0.065589088370751,0.0001096950230048,60,0.1195346784185279,0.1258837339899889
6,INTERMEDIATE,99,elu,64,0.065589088370751,0.0001096950230048,60,0.1250760626386512,0.1153696593260619
6,INTERMEDIATE,100,elu,64,0.065589088370751,0.0001096950230048,60,0.1538730929182334,0.116166867906364
6,INTERMEDIATE,101,elu,64,0.065589088370751,0.0001096950230048,60,0.1126382008872248,0.1121691008802594
6,INTERMEDIATE,102,elu,64,0.065589088370751,0.0001096950230048,60,0.1167004210027781,0.1109335746888707
6,INTERMEDIATE,103,elu,64,0.065589088370751,0.0001096950230048,60,0.1063089253888888,0.1070607719806636
6,INTERMEDIATE,104,elu,64,0.065589088370751,0.0001096950230048,60,0.1127193729308518,0.1062893877033053
6,INTERMEDIATE,105,elu,64,0.065589088370751,0.0001096950230048,60,0.1196303179656917,0.1103281599083324
6,INTERMEDIATE,106,elu,64,0.065589088370751,0.0001096950230048,60,0.1110718866640871,0.1166706387771338
6,INTERMEDIATE,107,elu,64,0.065589088370751,0.0001096950230048,60,0.1031746573068878,0.111927550831219
6,INTERMEDIATE,108,elu,64,0.065589088370751,0.0001096950230048,60,0.1249900954690846,0.1120134527090846
6,INTERMEDIATE,109,elu,64,0.065589088370751,0.0001096950230048,60,0.126295040954243,0.1343099208684956
6,INTERMEDIATE,110,elu,64,0.065589088370751,0.0001096950230048,60,0.1858546520498666,0.1585566912118981
6,INTERMEDIATE,111,elu,64,0.065589088370751,0.0001096950230048,60,0.1902612549337473,0.1509384337540079
6,INTERMEDIATE,112,elu,64,0.065589088370751,0.0001096950230048,60,0.1967763663692907,0.1461407638541082
6,INTERMEDIATE,113,elu,64,0.065589088370751,0.0001096950230048,60,0.1337260343134403,0.1427065777342493
6,INTERMEDIATE,114,elu,64,0.065589088370751,0.0001096950230048,60,0.1245959240265868,0.1348210318786342
6,INTERMEDIATE,115,elu,64,0.065589088370751,0.0001096950230048,60,0.1227408600124445,0.1332869538355891
6,INTERMEDIATE,116,elu,64,0.065589088370751,0.0001096950230048,60,0.1303370483219623,0.1303726394274612
6,INTERMEDIATE,117,elu,64,0.065589088370751,0.0001096950230048,60,0.1175218388776887,0.1386711972697479
6,INTERMEDIATE,118,elu,64,0.065589088370751,0.0001096950230048,60,0.1290830411016941,0.1213094036026698
6,INTERMEDIATE,119,elu,64,0.065589088370751,0.0001096950230048,60,0.1123895887285471,0.1208714732854831
6,INTERMEDIATE,120,elu,64,0.065589088370751,0.0001096950230048,60,0.1086885754696347,0.1166279562635392
6,INTERMEDIATE,121,elu,64,0.065589088370751,0.0001096950230048,60,0.1621297645297917,0.1142096499480852
6,INTERMEDIATE,122,elu,64,0.065589088370751,0.0001096950230048,60,0.1063314851542765,0.1140209086148477
6,INTERMEDIATE,123,elu,64,0.065589088370751,0.0001096950230048,60,0.144098000600934,0.1183609988812993
6,INTERMEDIATE,124,elu,64,0.065589088370751,0.0001096950230048,60,0.123340139334852,0.1238418864767725
6,INTERMEDIATE,125,elu,64,0.065589088370751,0.0001096950230048,60,0.1143341299823739,0.1185718442245227
6,INTERMEDIATE,126,elu,64,0.065589088370751,0.0001096950230048,60,0.1543552523309534,0.1119971646041405
6,INTERMEDIATE,127,elu,64,0.065589088370751,0.0001096950230048,60,0.1197538799182935,0.1274987798093295
6,INTERMEDIATE,128,elu,64,0.065589088370751,0.0001096950230048,60,0.1006221439350735,0.1232667668472703
6,INTERMEDIATE,129,elu,64,0.065589088370751,0.0001096950230048,60,0.1020220836455171,0.1053885522230369
6,INTERMEDIATE,130,elu,64,0.065589088370751,0.0001096950230048,60,0.099752985110337,0.1106734314433685
6,INTERMEDIATE,131,elu,64,0.065589088370751,0.0001096950230048,60,0.1070854613049463,0.1100912186794164
6,INTERMEDIATE,132,elu,64,0.065589088370751,0.0001096950230048,60,0.1558664740825241,0.1016887931562051
6,INTERMEDIATE,133,elu,64,0.065589088370751,0.0001096950230048,60,0.09073603305627,0.1071799831328595
6,INTERMEDIATE,134,elu,64,0.065589088370751,0.0001096950230048,60,0.0892893053929914,0.10059269131502
6,INTERMEDIATE,135,elu,64,0.065589088370751,0.0001096950230048,60,0.0879280147227374,0.103572254137295
6,INTERMEDIATE,136,elu,64,0.065589088370751,0.0001096950230048,60,0.146139989353039,0.1088201261420802
6,INTERMEDIATE,137,elu,64,0.065589088370751,0.0001096950230048,60,0.1236910977485505,0.1008660378070866
6,INTERMEDIATE,138,elu,64,0.065589088370751,0.0001096950230048,60,0.0915612304921854,0.1009783454057647
6,INTERMEDIATE,139,elu,64,0.065589088370751,0.0001096950230048,60,0.0942574138329787,0.0995893183096153
6,INTERMEDIATE,140,elu,64,0.065589088370751,0.0001096950230048,60,0.1125170263377103,0.1017819998740423
6,INTERMEDIATE,141,elu,64,0.065589088370751,0.0001096950230048,60,0.0964377122846516,0.1137055804180662
6,INTERMEDIATE,142,elu,64,0.065589088370751,0.0001096950230048,60,0.127444877712564,0.1032031353381348
6,INTERMEDIATE,143,elu,64,0.065589088370751,0.0001096950230048,60,0.1101053033701398,0.1118819771743402
6,INTERMEDIATE,144,elu,64,0.065589088370751,0.0001096950230048,60,0.1034743188118392,0.1076590304785385
6,INTERMEDIATE,145,elu,64,0.065589088370751,0.0001096950230048,60,0.1008375891568985,0.1055810137129411
6,INTERMEDIATE,146,elu,64,0.065589088370751,0.0001096950230048,60,0.0979776602577079,0.1009307713134259
6,INTERMEDIATE,147,elu,64,0.065589088370751,0.0001096950230048,60,0.0983015083792534,0.1054037135185265
6,INTERMEDIATE,148,elu,64,0.065589088370751,0.0001096950230048,60,0.0995491678741845,0.1005974824472171
6,INTERMEDIATE,149,elu,64,0.065589088370751,0.0001096950230048,60,0.1185380001975731,0.1047005655652866
6,COMPLETED,149,elu,64,0.065589088370751,0.0001096950230048,60,0.0879280147227374,0.103572254137295
7,INTERMEDIATE,0,relu,16,0.2684696882685354,0.0003143461874565,38,1.0025206513521148,1.4216624292326565
7,INTERMEDIATE,1,relu,16,0.2684696882685354,0.0003143461874565,38,0.5882626619280839,0.7605331560343872
7,INTERMEDIATE,2,relu,16,0.2684696882685354,0.0003143461874565,38,0.4282168822317588,0.5269067938681002
7,INTERMEDIATE,3,relu,16,0.2684696882685354,0.0003143461874565,38,0.3458641549436057,0.4011042091397591
7,INTERMEDIATE,4,relu,16,0.2684696882685354,0.0003143461874565,38,0.300326959025569,0.3514585276536735
7,INTERMEDIATE,5,relu,16,0.2684696882685354,0.0003143461874565,38,0.2849123608775255,0.2963808416216462
7,INTERMEDIATE,6,relu,16,0.2684696882685354,0.0003143461874565,38,0.2535802940043007,0.2579781405259798
7,INTERMEDIATE,7,relu,16,0.2684696882685354,0.0003143461874565,38,0.2563132142148366,0.2527835962856993
7,INTERMEDIATE,8,relu,16,0.2684696882685354,0.0003143461874565,38,0.2414440143762565,0.2404691435304689
7,INTERMEDIATE,9,relu,16,0.2684696882685354,0.0003143461874565,38,0.3619811941937702,0.2933051755168923
7,INTERMEDIATE,10,relu,16,0.2684696882685354,0.0003143461874565,38,0.2473044821583643,0.2841155771166086
7,INTERMEDIATE,11,relu,16,0.2684696882685354,0.0003143461874565,38,0.2270535379648208,0.2729224575982417
7,INTERMEDIATE,12,relu,16,0.2684696882685354,0.0003143461874565,38,0.2149635148121089,0.2341794144408202
7,INTERMEDIATE,13,relu,16,0.2684696882685354,0.0003143461874565,38,0.2052539437554958,0.206619412695736
7,INTERMEDIATE,14,relu,16,0.2684696882685354,0.0003143461874565,38,0.2885829177571506,0.2083877510402673
7,INTERMEDIATE,15,relu,16,0.2684696882685354,0.0003143461874565,38,0.1954570089625876,0.2005204525028849
7,INTERMEDIATE,16,relu,16,0.2684696882685354,0.0003143461874565,38,0.2080930256988944,0.2007386237842801
7,INTERMEDIATE,17,relu,16,0.2684696882685354,0.0003143461874565,38,0.1825822733524369,0.180183309348829
7,INTERMEDIATE,18,relu,16,0.2684696882685354,0.0003143461874565,38,0.1918170517991955,0.2051767967871309
7,INTERMEDIATE,19,relu,16,0.2684696882685354,0.0003143461874565,38,0.1549735433172162,0.1859240633791979
7,INTERMEDIATE,20,relu,16,0.2684696882685354,0.0003143461874565,38,0.1615045678506537,0.2074549324281605
7,INTERMEDIATE,21,relu,16,0.2684696882685354,0.0003143461874565,38,0.157797753129427,0.1862387031109796
7,INTERMEDIATE,22,relu,16,0.2684696882685354,0.0003143461874565,38,0.1586111009847827,0.1727045186346879
7,INTERMEDIATE,23,relu,16,0.2684696882685354,0.0003143461874565,38,0.2140398107060208,0.2412700568682249
7,INTERMEDIATE,24,relu,16,0.2684696882685354,0.0003143461874565,38,0.1627720410413131,0.1850029632311176
7,INTERMEDIATE,25,relu,16,0.2684696882685354,0.0003143461874565,38,0.1282457804489063,0.1592603576726015
7,INTERMEDIATE,26,relu,16,0.2684696882685354,0.0003143461874565,38,0.1652563607501911,0.1725992714457306
7,INTERMEDIATE,27,relu,16,0.2684696882685354,0.0003143461874565,38,0.1354843558652735,0.1556245784022281
7,INTERMEDIATE,28,relu,16,0.2684696882685354,0.0003143461874565,38,0.1299226219515974,0.1391999656736942
7,INTERMEDIATE,29,relu,16,0.2684696882685354,0.0003143461874565,38,0.143931016007938,0.1391255138326942
7,INTERMEDIATE,30,relu,16,0.2684696882685354,0.0003143461874565,38,0.1088051139717785,0.140727532406648
7,INTERMEDIATE,31,relu,16,0.2684696882685354,0.0003143461874565,38,0.1368089862985582,0.1497828657106485
7,INTERMEDIATE,32,relu,16,0.2684696882685354,0.0003143461874565,38,0.1079697310243074,0.1541400792100179
7,INTERMEDIATE,33,relu,16,0.2684696882685354,0.0003143461874565,38,0.1970611046091085,0.148492474856292
7,INTERMEDIATE,34,relu,16,0.2684696882685354,0.0003143461874565,38,0.1471123222443388,0.1624834394243396
7,INTERMEDIATE,35,relu,16,0.2684696882685354,0.0003143461874565,38,0.1193132641293653,0.1397977127624606
7,INTERMEDIATE,36,relu,16,0.2684696882685354,0.0003143461874565,38,0.1099892043531304,0.1261537878940824
7,INTERMEDIATE,37,relu,16,0.2684696882685354,0.0003143461874565,38,0.114691010517318,0.1350043465521324
7,INTERMEDIATE,38,relu,16,0.2684696882685354,0.0003143461874565,38,0.1080377659442402,0.1200240729721607
7,INTERMEDIATE,39,relu,16,0.2684696882685354,0.0003143461874565,38,0.1185256814720427,0.1272931938565531
7,INTERMEDIATE,40,relu,16,0.2684696882685354,0.0003143461874565,38,0.5822872814790505,0.5240143977944958
7,INTERMEDIATE,41,relu,16,0.2684696882685354,0.0003143461874565,38,0.40519296346096,0.4488670759500913
7,INTERMEDIATE,42,relu,16,0.2684696882685354,0.0003143461874565,38,0.3319294943315227,0.3847511385647971
7,INTERMEDIATE,43,relu,16,0.2684696882685354,0.0003143461874565,38,0.2946783423014893,0.3251593744635214
7,INTERMEDIATE,44,relu,16,0.2684696882685354,0.0003143461874565,38,0.261174311270801,0.2787363917371373
7,INTERMEDIATE,45,relu,16,0.2684696882685354,0.0003143461874565,38,0.2166287179854585,0.2515830283432647
7,INTERMEDIATE,46,relu,16,0.2684696882685354,0.0003143461874565,38,0.2097592794495384,0.2390539260397171
7,INTERMEDIATE,47,relu,16,0.2684696882685354,0.0003143461874565,38,0.2211069574170723,0.2138817269171093
7,INTERMEDIATE,48,relu,16,0.2684696882685354,0.0003143461874565,38,0.1701741693768559,0.1956329807340179
7,INTERMEDIATE,49,relu,16,0.2684696882685354,0.0003143461874565,38,0.1610782435391007,0.170976825127447
7,INTERMEDIATE,50,relu,16,0.2684696882685354,0.0003143461874565,38,0.1547852448392205,0.1610115382670896
7,INTERMEDIATE,51,relu,16,0.2684696882685354,0.0003143461874565,38,0.1580521821430543,0.1517357394720117
7,INTERMEDIATE,52,relu,16,0.2684696882685354,0.0003143461874565,38,0.1623602106531218,0.1598189474416919
7,INTERMEDIATE,53,relu,16,0.2684696882685354,0.0003143461874565,38,0.154768027717293,0.1599038989616581
7,INTERMEDIATE,54,relu,16,0.2684696882685354,0.0003143461874565,38,0.1518671285679064,0.1588055727727435
7,INTERMEDIATE,55,relu,16,0.2684696882685354,0.0003143461874565,38,0.1363498277326182,0.1424182504702957
7,INTERMEDIATE,56,relu,16,0.2684696882685354,0.0003143461874565,38,0.129599255691396,0.1299469414006137
7,INTERMEDIATE,57,relu,16,0.2684696882685354,0.0003143461874565,38,0.152509972044244,0.1250605613890069
7,INTERMEDIATE,58,relu,16,0.2684696882685354,0.0003143461874565,38,0.1408871790030744,0.1086806609053854
7,INTERMEDIATE,59,relu,16,0.2684696882685354,0.0003143461874565,38,0.1724830869153687,0.1098864998777661
7,INTERMEDIATE,60,relu,16,0.2684696882685354,0.0003143461874565,38,0.1672032142239736,0.1140424323549931
7,INTERMEDIATE,61,relu,16,0.2684696882685354,0.0003143461874565,38,0.1401640939548975,0.1099418505514615
7,INTERMEDIATE,62,relu,16,0.2684696882685354,0.0003143461874565,38,0.1318644076222326,0.1033317795782177
7,INTERMEDIATE,63,relu,16,0.2684696882685354,0.0003143461874565,38,0.1548322764929474,0.1010721875095947
7,INTERMEDIATE,64,relu,16,0.2684696882685354,0.0003143461874565,38,0.1215558216634501,0.0973066710349586
7,INTERMEDIATE,65,relu,16,0.2684696882685354,0.0003143461874565,38,0.1324722069747201,0.0979567197709125
