Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
48.000000,1928.016773,7185.951732,-22523.048225,-17330.268601,-9964.452382,-14946.142131,-4981.913266,-5106.300724,4108.138872,250.227779,-3947.340423,-2933.621756,4009.701790,9520.457330,-3070.705005,-5481.139479,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223902,0.000000
50.000000,1909.487177,7190.131508,-22563.683696,-17373.139247,-9989.553391,-14986.889361,-5008.265973,-5141.236501,4224.814978,222.109285,-4032.254700,-3020.190063,3977.336464,9462.543960,-3146.499770,-5458.050127,0.002875,-0.017625,1.007750,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1768312485.223921,0.000000
52.000000,1964.405413,7218.361761,-22453.579003,-17282.189999,-9919.301858,-14902.735043,-4933.298222,-5046.666270,4178.300998,254.452259,-3959.343309,-2944.797628,4026.867929,9513.304772,-3083.423148,-5492.404758,0.002875,-0.017625,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223940,0.000000
54.000000,1893.460976,7173.635921,-22588.784705,-17390.797125,-10011.100472,-15009.263457,-5025.454465,-5162.202437,4148.528474,233.329860,-3988.132356,-2981.655655,4008.383037,9487.332045,-3110.960497,-5471.841153,0.002875,-0.017625,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223958,0.000000
56.000000,1958.437497,7215.858366,-22482.613919,-17299.222028,-9934.881024,-14922.538688,-4950.263196,-5068.325110,4246.630281,236.570863,-4016.876700,-3004.968525,4008.360685,9474.412736,-3136.419134,-5475.931522,0.002875,-0.017625,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223977,0.000000
58.000000,1936.666898,7197.105252,-22519.896629,-17325.507680,-9961.144323,-14947.572642,-4979.231057,-5098.611724,4121.751085,260.554285,-3935.493998,-2924.949279,4011.266412,9529.442731,-3073.007235,-5490.214287,0.002875,-0.017625,1.007750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223996,0.000000
60.000000,1911.275317,7204.280162,-22566.947051,-17367.864235,-9991.162716,-14991.024433,-5008.265973,-5139.671879,4234.292118,229.842988,-4027.046743,-3014.579775,4006.304324,9470.031794,-3145.695108,-5466.946121,0.003438,-0.016813,1.006875,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1768312485.224014,0.000000
62.000000,1961.924370,7218.518224,-22458.831663,-17275.350365,-9919.435968,-14896.185982,-4932.784132,-5048.409706,4177.652797,254.251093,-3962.070222,-2942.182474,4022.352877,9512.857737,-3084.898363,-5489.543735,0.003438,-0.016813,1.006875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.224033,0.000000
64.000000,1887.828337,7163.018842,-22590.036403,-17391.624140,-10006.987751,-14997.841716,-5025.856796,-5162.224789,4145.086306,225.931433,-3989.451109,-2981.655655,3975.324807,9488.382577,-3108.457101,-5466.990825,0.003438,-0.016813,1.006875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.224052,0.000000
66.000000,1940.064363,7211.902107,-22492.202817,-17304.921723,-9939.820759,-14922.404578,-4954.219455,-5080.663273,4240.930586,219.717648,-4022.934022,-3010.578812,3977.068243,9465.650852,-3134.854512,-5464.129801,0.003438,-0.016813,1.006875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.224070,0.000000
