Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
24.000000,15596.354377,14538.938050,4442.833894,-2373.688206,6142.773466,-10116.488947,604.882908,-18049.100703,12429.715685,11250.951737,-8838.349144,935.085229,21841.878813,12584.121535,-136.457400,4553.631491,0.006500,-0.024000,1.008750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524738.634735,0.000000
26.000000,15584.016214,14524.744692,4405.752350,-2410.210956,6120.511129,-10136.113779,569.030710,-18093.580674,12331.502119,11267.603787,-8775.451335,983.923791,21841.185908,12625.561670,-85.808347,4583.515773,0.006500,-0.024000,1.008750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524738.634746,0.000000
28.000000,15601.830554,14546.425885,4393.056559,-2423.197320,6143.265205,-10152.184683,557.810135,-18108.601047,12445.227795,11242.592185,-8861.907883,920.489540,21811.905123,12578.064213,-153.444726,4537.337069,0.006500,-0.024000,1.008750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524738.634757,0.000000
30.000000,15594.163906,14538.580422,4443.973833,-2368.793174,6135.129170,-10113.136186,606.469882,-18040.271764,12354.971451,11280.277226,-8772.612664,988.483547,21846.840900,12632.580117,-79.058120,4585.929762,0.005250,-0.024000,1.007375,192.000000,0.000000,16.000000,127.500000,32.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769524738.634768,0.000000
32.000000,15595.236790,14533.461873,4367.888494,-2446.599596,6120.824053,-10155.872721,534.407858,-18132.495061,12384.498106,11257.724316,-8818.366685,954.464192,21821.203449,12602.204097,-124.745086,4567.020186,0.005250,-0.024000,1.007375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524738.634786,0.000000
34.000000,15611.218287,14552.773780,4444.443219,-2374.135241,6146.528560,-10107.905878,605.531109,-18038.237755,12435.884766,11263.491066,-8827.262679,944.517665,21830.635885,12597.107899,-136.725621,4561.745174,0.005250,-0.024000,1.007375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524738.634796,0.000000
36.000000,15586.385499,14524.208251,4404.791225,-2418.168177,6124.713257,-10135.845558,567.555495,-18089.020918,12335.592489,11264.183970,-8764.968367,986.024855,21855.446321,12624.175861,-82.679103,4587.203811,0.005250,-0.024000,1.007375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524738.634808,0.000000
38.000000,15607.217325,14548.146969,4396.386969,-2427.377096,6147.087353,-10146.641451,558.815963,-18100.532067,12448.379391,11231.572775,-8853.280110,916.600337,21810.943998,12564.720221,-157.311577,4543.148523,0.005250,-0.024000,1.007375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115031,0.000000
40.000000,15592.755746,14535.674695,4452.668661,-2372.168287,6141.566472,-10113.404407,608.749760,-18036.091988,12362.951024,11266.396793,-8762.532027,984.415529,21838.771920,12621.627763,-77.426443,4590.154241,0.003625,-0.023000,1.007688,192.000000,0.000000,8.000000,127.500000,40.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769524739.115120,0.000000
42.000000,15599.081290,14538.692181,4383.042977,-2444.520884,6137.543158,-10150.128323,541.403954,-18123.062625,12391.270684,11246.012002,-8807.079054,954.464192,21821.874001,12597.487878,-114.843263,4569.188305,0.003625,-0.023000,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115177,0.000000
44.000000,15618.057921,14561.893292,4459.396536,-2365.351005,6159.894903,-10102.675569,612.884833,-18029.587630,12443.774932,11258.596034,-8816.578545,949.256235,21833.943943,12595.140945,-127.740220,4563.466258,0.003625,-0.023000,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115230,0.000000
46.000000,15596.890819,14533.372466,4419.386914,-2406.411160,6137.699620,-10129.520014,575.266847,-18079.789648,12352.669221,11273.482296,-8750.864416,998.966515,21863.694115,12632.736580,-83.707283,4590.802442,0.003625,-0.023000,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115283,0.000000
48.000000,15608.938409,14546.157664,4404.724169,-2422.079733,6144.941586,-10147.021430,562.548704,-18100.107384,12457.498903,11240.312307,-8846.552234,925.831607,21832.379321,12576.834867,-152.014214,4546.613043,0.003625,-0.023000,1.007688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115307,0.000000
50.000000,15585.223208,14526.801053,4454.210932,-2372.190639,6141.365307,-10112.175061,608.503891,-18040.964668,12365.566178,11270.241293,-8762.286158,982.940314,21855.446321,12630.367295,-73.157260,4591.674160,0.004812,-0.022500,1.004844,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769524739.115330,0.000000
52.000000,15585.379670,14526.085797,4377.633855,-2449.482971,6128.021315,-10155.001003,536.821847,-18133.389131,12387.247370,11247.822493,-8813.471653,946.864599,21821.918705,12595.833849,-114.530339,4561.387546,0.004812,-0.022500,1.004844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115354,0.000000
54.000000,15596.913170,14546.895271,4446.030193,-2374.671683,6143.913405,-10119.126453,604.212356,-18046.262031,12436.421208,11263.714583,-8827.597955,941.008442,21830.635885,12594.135117,-132.657603,4550.569302,0.004812,-0.022500,1.004844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115378,0.000000
56.000000,15569.062897,14515.267553,4399.560916,-2419.911613,6112.352742,-10154.419858,560.984082,-18104.331863,12320.370951,11265.413316,-8780.167553,977.508840,21849.947792,12617.358579,-75.526545,4586.779128,0.004812,-0.022500,1.004844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115401,0.000000
58.000000,15595.303845,14541.217928,4389.279114,-2429.612271,6135.598556,-10154.822189,553.809172,-18115.530087,12430.408589,11239.284127,-8870.267435,911.504139,21798.941111,12573.213884,-156.998653,4538.007622,0.004812,-0.022500,1.004844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115424,0.000000
60.000000,15584.642063,14529.036227,4444.577330,-2375.766918,6128.066019,-10120.244041,604.949964,-18047.692543,12348.914128,11273.415240,-8776.948902,977.553544,21834.994475,12630.859033,-89.585792,4586.466204,0.004812,-0.022500,1.004844,192.000000,0.000000,0.000000,127.500000,32.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769524739.115447,0.000000
62.000000,15581.155191,14519.022646,4368.916675,-2457.216675,6112.889184,-10166.869779,531.323317,-18143.022733,12373.590454,11242.636888,-8824.200490,941.209607,21820.890524,12579.740593,-119.112446,4564.427383,0.004812,-0.022500,1.004844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115470,0.000000
64.000000,15604.557467,14546.247071,4448.779458,-2380.550191,6142.996984,-10121.227517,604.011190,-18045.300906,12423.948935,11246.369630,-8836.404542,930.771343,21809.647597,12574.957320,-131.316499,4557.163067,0.004812,-0.022500,1.004844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115493,0.000000
66.000000,15583.658586,14522.621277,4410.669733,-2414.860119,6121.986344,-10142.238157,568.583675,-18091.323148,12332.910279,11265.279205,-8766.912969,983.767329,21837.810795,12616.017475,-81.181536,4587.762605,0.004812,-0.022500,1.004844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115516,0.000000
68.000000,15612.000598,14553.109056,4402.041960,-2423.174968,6145.008641,-10136.136131,561.028786,-18100.397956,12446.390086,11243.374496,-8852.766019,921.741238,21810.966350,12570.956358,-163.234790,4546.188360,0.004812,-0.022500,1.004844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115539,0.000000
70.000000,15598.678958,14538.267498,4454.680318,-2370.693072,6141.186493,-10104.843689,609.710885,-18036.516671,12361.520512,11280.009005,-8763.157876,989.623486,21877.708659,12629.026190,-76.912353,4588.433157,0.004812,-0.022500,1.004844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115562,0.000000
72.000000,15604.982150,14540.502672,4384.898172,-2441.726916,6134.682135,-10147.759038,543.393259,-18122.257962,12395.852792,11260.607691,-8804.709769,958.755727,21823.170402,12601.801765,-117.145493,4562.214561,0.004000,-0.026000,1.006000,192.000000,0.000000,16.000000,127.500000,24.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769524739.115585,0.000000
74.000000,15614.503993,14554.405457,4457.518990,-2369.620188,6151.088315,-10118.277087,611.230804,-18035.332028,12451.106304,11270.576569,-8815.952696,949.815029,21837.766092,12601.958227,-135.093943,4558.235950,0.004000,-0.026000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115608,0.000000
76.000000,15587.838362,14521.213117,4413.262536,-2413.563718,6122.299269,-10143.735724,570.058891,-18090.205561,12341.359239,11270.017775,-8761.079164,987.209497,21858.955545,12629.674391,-73.045501,4586.868535,0.004000,-0.026000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115632,0.000000
78.000000,15608.625485,14542.536681,4402.958382,-2425.208977,6142.035859,-10149.033087,560.402937,-18103.907180,12452.179188,11241.005211,-8851.670784,921.294203,21811.569847,12572.364518,-149.555522,4537.046497,0.004000,-0.026000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115655,0.000000
80.000000,15589.402984,14521.213117,4450.366432,-2372.436508,6129.585937,-10113.560869,606.045199,-18044.786816,12359.240634,11267.670842,-8767.047079,981.688616,21854.932231,12621.873632,-82.522641,4586.019169,0.004000,-0.026000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115678,0.000000
82.000000,15587.458383,14516.876878,4375.555143,-2447.225445,6118.924155,-10155.090410,536.039536,-18138.820605,12380.944178,11243.128627,-8816.667952,946.596378,21828.244248,12593.129288,-128.321365,4566.573151,0.008000,-0.022000,1.006000,192.000000,0.000000,32.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769524739.115692,0.000000
84.000000,15602.881086,14537.216966,4449.941748,-2373.330578,6132.871644,-10120.713427,605.531109,-18046.932584,12432.666115,11249.074191,-8831.688324,934.951119,21816.442527,12588.815402,-136.367993,4554.749078,0.008000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115703,0.000000
86.000000,15573.443839,14505.365730,4407.272268,-2417.363515,6113.447978,-10147.848445,566.214391,-18100.487363,12330.853919,11258.461923,-8769.259902,981.979189,21839.934211,12624.309972,-86.300085,4576.743195,0.008000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115713,0.000000
88.000000,15591.213476,14525.504652,4392.855393,-2434.104971,6130.457655,-10162.444134,552.311605,-18119.508698,12432.643763,11225.403693,-8865.104182,907.927860,21803.813792,12565.748401,-152.416545,4539.795761,0.008000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115724,0.000000
90.000000,15582.272778,14519.201460,4442.990356,-2373.531744,6121.405199,-10120.467558,602.044237,-18050.598270,12350.814027,11265.167447,-8776.211295,975.072500,21836.492042,12624.891117,-85.093091,4586.645017,0.008000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115734,0.000000
92.000000,15583.636234,14519.648495,4369.766041,-2450.824076,6116.644277,-10161.214788,532.530312,-18140.698152,12377.256140,11247.867197,-8822.278240,946.886950,21813.313283,12590.447079,-124.007478,4564.025052,0.008000,-0.020000,1.008000,192.000000,0.000000,32.000000,127.500000,48.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769524739.115744,0.000000
94.000000,15604.311598,14547.297603,4447.192484,-2372.257694,6145.790952,-10117.383017,604.145301,-18043.177491,12431.995563,11260.987671,-8832.783560,941.231959,21805.758393,12591.743480,-134.468095,4555.933721,0.008000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115755,0.000000
96.000000,15585.871409,14523.247126,4409.842719,-2412.289669,6122.746303,-10135.040895,568.024882,-18090.697299,12333.670239,11274.935159,-8766.845914,990.651666,21840.247135,12630.680219,-79.214582,4587.427329,0.008000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115765,0.000000
98.000000,15617.744996,14556.037135,4406.579364,-2419.665744,6150.574225,-10136.717276,561.967559,-18094.899427,12449.921662,11251.734048,-8851.067287,929.676107,21807.680644,12579.450021,-148.817915,4541.427438,0.008000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115775,0.000000
100.000000,15605.853868,14544.883614,4460.491772,-2362.400575,6146.729725,-10102.049721,612.840129,-18027.508918,12378.306672,11296.169316,-8751.982004,1004.263878,21865.750476,12646.147626,-79.326341,4583.404015,0.008000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115786,0.000000
102.000000,15604.669226,14539.608602,4384.249971,-2439.067058,6130.658821,-10143.020468,542.342727,-18121.185079,12398.445594,11264.966281,-8800.552344,966.310616,21832.915763,12617.246821,-117.369010,4572.898695,0.008000,-0.018000,1.006000,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769524739.115796,0.000000
104.000000,15620.673075,14559.613414,4454.814429,-2361.081822,6147.892016,-10099.725139,611.521377,-18032.403950,12447.910005,11271.872970,-8816.600897,952.899570,21847.131472,12614.296390,-134.289281,4565.477915,0.008000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115806,0.000000
106.000000,15590.833496,14527.069274,4414.715399,-2405.338276,6129.742399,-10126.122549,571.467050,-18086.450468,12336.844186,11276.186857,-8760.118039,995.569050,21848.271411,12638.995068,-77.873478,4595.093977,0.008000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115816,0.000000
108.000000,15607.396139,14545.129483,4397.817480,-2422.236195,6142.214673,-10142.238157,557.743079,-18106.924666,12443.841987,11245.855540,-8852.341336,928.156189,21818.141260,12577.438364,-151.924807,4542.299156,0.008000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115827,0.000000
110.000000,15585.357319,14524.230602,4447.751277,-2372.190639,6133.564548,-10116.891279,605.441702,-18047.491377,12352.736277,11268.207284,-8771.450373,982.627390,21836.201469,12621.203079,-79.482803,4592.054140,0.008000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115837,0.000000
112.000000,15583.189199,14517.413320,4373.610541,-2451.405221,6125.719085,-10161.818285,534.474913,-18141.815739,12374.529228,11239.127664,-8818.366685,943.802410,21825.472632,12590.894114,-115.089132,4563.309796,0.010000,-0.022000,1.004000,192.000000,0.000000,40.000000,127.500000,40.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769524739.115847,0.000000
114.000000,15600.802374,14540.122693,4449.382955,-2376.057491,6149.881321,-10112.376226,604.033542,-18051.626450,12432.844929,11249.454170,-8831.375400,932.626537,21813.469745,12588.144849,-130.198911,4553.720898,0.010000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115858,0.000000
116.000000,15574.069688,14508.204402,4407.249916,-2417.788198,6124.132112,-10141.612308,565.767356,-18104.309512,12328.886965,11259.691269,-8771.696242,976.100680,21830.747644,12614.162280,-76.018283,4590.064834,0.010000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115868,0.000000
118.000000,15603.506935,14535.406475,4399.203288,-2428.092352,6148.271996,-10142.640488,556.960768,-18116.871192,12442.791455,11234.366743,-8861.550255,908.933688,21796.504771,12569.995233,-147.029775,4542.075639,0.010000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115879,0.000000
120.000000,15588.598322,14523.090663,4448.220664,-2369.933113,6146.528560,-10093.623113,606.805158,-18051.648802,12360.112352,11272.476467,-8774.199638,976.078329,21844.248097,12626.276925,-77.672312,4595.920991,0.010000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115889,0.000000
122.000000,15591.772269,14524.901155,4379.779623,-2445.124381,6142.639356,-10139.198320,538.677041,-18138.932364,12384.073422,11252.002269,-8817.293801,948.429221,21823.438623,12598.270190,-111.356391,4567.713090,0.016000,-0.018000,1.004000,192.000000,0.000000,64.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769524739.115900,0.000000
124.000000,15603.886915,14542.514329,4449.807638,-2370.737776,6156.966824,-10106.587125,606.224013,-18051.492340,12439.885728,11262.015851,-8830.034295,937.767439,21829.518298,12595.319759,-131.227092,4559.465296,0.016000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115910,0.000000
126.000000,15579.322348,14514.529945,4412.413169,-2410.479177,6130.211786,-10126.100198,571.534106,-18098.699224,12334.027867,11265.368612,-8769.729289,979.721663,21843.331676,12624.309972,-76.755890,4597.440910,0.016000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115921,0.000000
128.000000,15604.646874,14541.843777,4403.338361,-2421.431532,6151.490647,-10141.008811,561.051138,-18110.433890,12446.993583,11238.926499,-8856.945796,916.890909,21809.982873,12570.263454,-149.823743,4549.764639,0.016000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115931,0.000000
130.000000,15586.318444,14525.415245,4455.753202,-2365.328653,6138.548987,-10109.336389,611.208452,-18043.512767,12367.935463,11276.835057,-8765.236588,985.890744,21860.274298,12631.484882,-86.210678,4589.751910,0.016000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115941,0.000000
132.000000,15580.708156,14516.631009,4379.645512,-2443.671518,6124.847367,-10152.564663,539.995794,-18138.217108,12381.212399,11244.916766,-8814.566888,947.132820,21838.570754,12593.665730,-115.826740,4565.053232,0.010000,-0.022000,1.004000,192.000000,0.000000,40.000000,127.500000,40.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769524739.115952,0.000000
134.000000,15597.315502,14536.926393,4449.472362,-2370.022520,6144.338089,-10117.986514,607.833339,-18048.966592,12431.772045,11249.767095,-8830.570737,935.532264,21811.860420,12585.909675,-135.183350,4559.040613,0.010000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115962,0.000000
136.000000,15576.506028,14513.121785,4411.407341,-2409.652163,6117.180719,-10138.885395,573.188135,-18092.932474,12332.172672,11262.485237,-8765.415402,986.226021,21839.710693,12623.773530,-85.227202,4590.713035,0.010000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115972,0.000000
138.000000,15593.068670,14530.332629,4395.895230,-2425.253680,6135.643260,-10158.979614,559.352405,-18111.327959,12440.444522,11232.422141,-8855.157656,919.886043,21783.965443,12564.519055,-163.212438,4539.706354,0.010000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115982,0.000000
140.000000,15576.684842,14514.999332,4447.237187,-2371.073052,6132.089333,-10120.735779,609.867347,-18046.060866,12351.104599,11258.216054,-8772.076222,979.833422,21830.725292,12611.748291,-86.948286,4586.443852,0.010000,-0.022000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.115993,0.000000
142.000000,15579.143534,14512.853564,4373.387024,-2446.711355,6125.719085,-10160.477181,539.906387,-18136.630134,12373.813972,11235.663144,-8817.517318,949.613863,21812.642731,12583.205114,-124.767438,4563.734479,0.009000,-0.023000,1.005000,192.000000,0.000000,32.000000,127.500000,32.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769524739.116003,0.000000
144.000000,15596.667301,14533.171300,4447.572463,-2374.157593,6146.819132,-10125.697866,608.258022,-18047.312563,12424.194804,11240.155845,-8834.683458,935.666375,21808.731176,12576.879570,-131.584720,4550.681061,0.009000,-0.023000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.116013,0.000000
146.000000,15571.879217,14504.404605,4407.898117,-2410.635640,6124.355629,-10137.007849,570.885905,-18097.693395,12325.489500,11256.427915,-8768.388184,985.153137,21832.334618,12617.939725,-84.534298,4585.370968,0.009000,-0.023000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.116023,0.000000
148.000000,15588.195990,14525.951687,4394.263553,-2427.488855,6141.633527,-10149.748343,556.156106,-18118.860497,12432.688467,11226.163653,-8865.953549,913.918127,21795.565998,12558.104105,-152.394194,4543.416744,0.009000,-0.023000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.116034,0.000000
150.000000,15576.416621,14513.792338,4450.657004,-2371.184811,6136.850254,-10115.192546,609.912051,-18049.279517,12347.282451,11256.919653,-8779.742870,976.950047,21838.906031,12615.168108,-85.718940,4589.908372,0.009000,-0.023000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.116044,0.000000
152.000000,15575.969586,14509.053768,4378.147945,-2446.711355,6128.423647,-10170.557817,540.308719,-18137.725370,12376.898512,11236.713676,-8817.562022,949.032718,21821.583429,12589.865934,-129.863635,4566.014357,0.007500,-0.024500,1.005500,192.000000,0.000000,24.000000,127.500000,24.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769524739.116054,0.000000
154.000000,15597.986054,14533.752445,4452.735716,-2370.804831,6147.869664,-10125.943735,609.599127,-18044.764464,12435.370676,11242.681592,-8829.408446,937.052183,21822.209277,12579.740593,-134.490446,4553.340918,0.007500,-0.024500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.116065,0.000000
156.000000,15575.656661,14507.064463,4412.010838,-2410.590936,6125.428513,-10137.521939,573.836335,-18093.133639,12333.916108,11259.691269,-8764.431925,986.449538,21859.447284,12617.895021,-87.015341,4588.969599,0.007500,-0.024500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.116076,0.000000
158.000000,15600.087118,14535.741751,4400.298524,-2421.029201,6147.646147,-10143.266337,562.682815,-18106.030596,12439.930432,11230.254022,-8856.387002,920.802465,21802.875018,12563.423820,-158.272702,4541.583901,0.007500,-0.024500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.116086,0.000000
160.000000,15584.083269,14521.906021,4456.736679,-2363.339348,6143.265205,-10114.991381,614.047124,-18037.880127,12362.168713,11266.799124,-8765.951844,988.885878,21839.643638,12621.605411,-91.820966,4586.376797,0.007500,-0.024500,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.595837,10.000000
162.000000,15583.189199,14518.150928,4382.193611,-2441.771620,6131.441132,-10153.346974,543.505018,-18129.209355,12383.939312,11243.195682,-8809.269525,958.599264,21815.436699,12595.096242,-122.867539,4562.818058,0.009750,-0.023250,1.003750,192.000000,0.000000,48.000000,127.500000,40.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769524739.595895,0.000000
164.000000,15594.320368,14533.886556,4450.366432,-2372.257694,6147.243815,-10127.396599,610.806121,-18043.780988,12433.984868,11245.855540,-8830.235461,942.684822,21816.531934,12578.019509,-140.480714,4551.753944,0.009750,-0.023250,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.595946,0.000000
166.000000,15576.014289,14507.802070,4414.313068,-2407.081712,6131.508187,-10141.657012,577.971408,-18086.673985,12330.764512,11256.204397,-8764.834257,990.674018,21828.266600,12617.917373,-84.668408,4587.203811,0.009750,-0.023250,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.595980,0.000000
168.000000,15596.510839,14530.533794,4398.286867,-2420.112779,6137.744324,-10152.721125,564.850934,-18102.655483,12443.462007,11233.517377,-8851.335508,926.815084,21799.075222,12561.322756,-158.697386,4540.511017,0.009750,-0.023250,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.596014,0.000000
170.000000,15578.987071,14517.279210,4452.691013,-2366.803869,6134.682135,-10129.117683,614.762379,-18037.030761,12355.463190,11264.608653,-8768.455239,989.332913,21836.693208,12614.072873,-87.618838,4588.366102,0.009750,-0.023250,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524739.596049,0.000000
172.000000,15584.239731,14518.553259,4381.165431,-2440.385811,6127.551928,-10162.757058,546.410745,-18126.370683,12377.367899,11245.207339,-8810.096539,960.499163,21814.676740,12585.999082,-120.297089,4559.062965,0.009875,-0.023625,1.002875,192.000000,0.000000,40.000000,127.500000,32.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769524739.596084,0.000000
