Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
7,INTERMEDIATE,22,relu,64,0.3857682132977472,0.0002301955184106,45,0.6974435746669769,0.6895406723022461
7,INTERMEDIATE,23,relu,64,0.3857682132977472,0.0002301955184106,45,0.6970931887626648,0.689873993396759
7,INTERMEDIATE,24,relu,64,0.3857682132977472,0.0002301955184106,45,0.7002233564853668,0.6909990191459656
7,INTERMEDIATE,25,relu,64,0.3857682132977472,0.0002301955184106,45,0.7015334665775299,0.6920729398727417
7,INTERMEDIATE,26,relu,64,0.3857682132977472,0.0002301955184106,45,0.6980355381965637,0.6901636838912963
7,INTERMEDIATE,27,relu,64,0.3857682132977472,0.0002301955184106,45,0.7026319801807404,0.6904659152030945
7,INTERMEDIATE,28,relu,64,0.3857682132977472,0.0002301955184106,45,0.7028678953647614,0.6877191543579102
7,INTERMEDIATE,29,relu,64,0.3857682132977472,0.0002301955184106,45,0.6932260394096375,0.6875235199928283
7,INTERMEDIATE,30,relu,64,0.3857682132977472,0.0002301955184106,45,0.6901962161064148,0.6888994693756103
7,INTERMEDIATE,31,relu,64,0.3857682132977472,0.0002301955184106,45,0.6932359933853149,0.6898035764694214
7,INTERMEDIATE,32,relu,64,0.3857682132977472,0.0002301955184106,45,0.6934467852115631,0.6893159985542298
7,INTERMEDIATE,33,relu,64,0.3857682132977472,0.0002301955184106,45,0.6897363662719727,0.6874250411987305
7,INTERMEDIATE,34,relu,64,0.3857682132977472,0.0002301955184106,45,0.7055833637714386,0.6876367449760437
7,INTERMEDIATE,35,relu,64,0.3857682132977472,0.0002301955184106,45,0.6945091187953949,0.6862881898880004
7,INTERMEDIATE,36,relu,64,0.3857682132977472,0.0002301955184106,45,0.6950785517692566,0.6873065114021302
7,INTERMEDIATE,37,relu,64,0.3857682132977472,0.0002301955184106,45,0.6952937543392181,0.6877401351928711
7,INTERMEDIATE,38,relu,64,0.3857682132977472,0.0002301955184106,45,0.69557985663414,0.6857072472572326
7,INTERMEDIATE,39,relu,64,0.3857682132977472,0.0002301955184106,45,0.6969049572944641,0.685858428478241
7,INTERMEDIATE,40,relu,64,0.3857682132977472,0.0002301955184106,45,0.6916880011558533,0.6841619133949279
7,INTERMEDIATE,41,relu,64,0.3857682132977472,0.0002301955184106,45,0.684760719537735,0.6842807531356812
7,INTERMEDIATE,42,relu,64,0.3857682132977472,0.0002301955184106,45,0.6976801156997681,0.6884331345558167
7,INTERMEDIATE,43,relu,64,0.3857682132977472,0.0002301955184106,45,0.6925035417079926,0.6823728680610657
7,INTERMEDIATE,44,relu,64,0.3857682132977472,0.0002301955184106,45,0.6827199757099152,0.6828463435173034
7,INTERMEDIATE,45,relu,64,0.3857682132977472,0.0002301955184106,45,0.6805037260055542,0.6826588988304139
7,INTERMEDIATE,46,relu,64,0.3857682132977472,0.0002301955184106,45,0.6978581845760345,0.6828790307044983
7,INTERMEDIATE,47,relu,64,0.3857682132977472,0.0002301955184106,45,0.692139059305191,0.6830875515937805
7,INTERMEDIATE,48,relu,64,0.3857682132977472,0.0002301955184106,45,0.6808395981788635,0.6804229617118835
7,INTERMEDIATE,49,relu,64,0.3857682132977472,0.0002301955184106,45,0.6910113990306854,0.676581597328186
7,INTERMEDIATE,50,relu,64,0.3857682132977472,0.0002301955184106,45,0.6670762002468109,0.675062358379364
7,INTERMEDIATE,51,relu,64,0.3857682132977472,0.0002301955184106,45,0.6895436644554138,0.6737208485603332
7,INTERMEDIATE,52,relu,64,0.3857682132977472,0.0002301955184106,45,0.661972165107727,0.6719130635261535
7,INTERMEDIATE,53,relu,64,0.3857682132977472,0.0002301955184106,45,0.6832617521286011,0.6773278474807739
7,INTERMEDIATE,54,relu,64,0.3857682132977472,0.0002301955184106,45,0.6746250689029694,0.6641152739524842
7,INTERMEDIATE,55,relu,64,0.3857682132977472,0.0002301955184106,45,0.7071864008903503,0.6644935727119445
7,INTERMEDIATE,56,relu,64,0.3857682132977472,0.0002301955184106,45,0.6708962619304657,0.6608140945434571
7,INTERMEDIATE,57,relu,64,0.3857682132977472,0.0002301955184106,45,0.6826982498168945,0.6545149922370911
7,INTERMEDIATE,58,relu,64,0.3857682132977472,0.0002301955184106,45,0.7072970867156982,0.6433052062988281
7,INTERMEDIATE,59,relu,64,0.3857682132977472,0.0002301955184106,45,0.6908698081970215,0.6355683088302613
7,INTERMEDIATE,60,relu,64,0.3857682132977472,0.0002301955184106,45,0.6582247614860535,0.6300679922103882
7,INTERMEDIATE,61,relu,64,0.3857682132977472,0.0002301955184106,45,0.6747959554195404,0.6361024379730225
7,INTERMEDIATE,62,relu,64,0.3857682132977472,0.0002301955184106,45,0.6573100984096527,0.6344842553138733
7,INTERMEDIATE,63,relu,64,0.3857682132977472,0.0002301955184106,45,0.618473082780838,0.6232611417770386
7,INTERMEDIATE,64,relu,64,0.3857682132977472,0.0002301955184106,45,0.620737224817276,0.6333099246025086
7,INTERMEDIATE,65,relu,64,0.3857682132977472,0.0002301955184106,45,0.6751614511013031,0.6275067925453186
7,INTERMEDIATE,66,relu,64,0.3857682132977472,0.0002301955184106,45,0.6471998989582062,0.6204508662223815
7,INTERMEDIATE,67,relu,64,0.3857682132977472,0.0002301955184106,45,0.6644060611724854,0.6147672653198242
7,INTERMEDIATE,68,relu,64,0.3857682132977472,0.0002301955184106,45,0.668083906173706,0.6172703862190246
7,INTERMEDIATE,69,relu,64,0.3857682132977472,0.0002301955184106,45,0.6847518980503082,0.6061960697174072
7,INTERMEDIATE,70,relu,64,0.3857682132977472,0.0002301955184106,45,0.6929671764373779,0.606921935081482
7,INTERMEDIATE,71,relu,64,0.3857682132977472,0.0002301955184106,45,0.6766292452812195,0.604905903339386
7,INTERMEDIATE,72,relu,64,0.3857682132977472,0.0002301955184106,45,0.6654651165008545,0.5976892590522767
7,INTERMEDIATE,73,relu,64,0.3857682132977472,0.0002301955184106,45,0.6466613113880157,0.6004736661911011
7,INTERMEDIATE,74,relu,64,0.3857682132977472,0.0002301955184106,45,0.6414254903793335,0.5822357296943664
7,INTERMEDIATE,75,relu,64,0.3857682132977472,0.0002301955184106,45,0.6338041126728058,0.5822821140289307
7,INTERMEDIATE,76,relu,64,0.3857682132977472,0.0002301955184106,45,0.6121472120285034,0.5877787947654725
7,INTERMEDIATE,77,relu,64,0.3857682132977472,0.0002301955184106,45,0.579054057598114,0.5672390222549438
7,INTERMEDIATE,78,relu,64,0.3857682132977472,0.0002301955184106,45,0.63089320063591,0.5671667218208313
7,INTERMEDIATE,79,relu,64,0.3857682132977472,0.0002301955184106,45,0.6354183852672577,0.5528565764427185
7,INTERMEDIATE,80,relu,64,0.3857682132977472,0.0002301955184106,45,0.6102186143398285,0.5669849514961243
7,INTERMEDIATE,81,relu,64,0.3857682132977472,0.0002301955184106,45,0.5554478168487549,0.5638972759246826
7,INTERMEDIATE,82,relu,64,0.3857682132977472,0.0002301955184106,45,0.5631239265203476,0.556259959936142
7,INTERMEDIATE,83,relu,64,0.3857682132977472,0.0002301955184106,45,0.7060052752494812,0.5796998679637909
7,INTERMEDIATE,84,relu,64,0.3857682132977472,0.0002301955184106,45,0.6959949135780334,0.5641917645931244
7,INTERMEDIATE,85,relu,64,0.3857682132977472,0.0002301955184106,45,0.5706667304039001,0.5615669012069702
7,INTERMEDIATE,86,relu,64,0.3857682132977472,0.0002301955184106,45,0.687042236328125,0.5447701454162598
7,INTERMEDIATE,87,relu,64,0.3857682132977472,0.0002301955184106,45,0.5476545840501785,0.5327774286270142
7,INTERMEDIATE,88,relu,64,0.3857682132977472,0.0002301955184106,45,0.653601199388504,0.5341752767562866
7,INTERMEDIATE,89,relu,64,0.3857682132977472,0.0002301955184106,45,0.5987227261066437,0.5281201243400574
7,INTERMEDIATE,90,relu,64,0.3857682132977472,0.0002301955184106,45,0.673125296831131,0.5231092154979706
7,INTERMEDIATE,91,relu,64,0.3857682132977472,0.0002301955184106,45,0.6175541281700134,0.5298759579658509
7,INTERMEDIATE,92,relu,64,0.3857682132977472,0.0002301955184106,45,0.6713998317718506,0.5364306092262268
7,INTERMEDIATE,93,relu,64,0.3857682132977472,0.0002301955184106,45,0.6634088754653931,0.5130790114402771
7,INTERMEDIATE,94,relu,64,0.3857682132977472,0.0002301955184106,45,0.5904130041599274,0.5235928297042847
7,INTERMEDIATE,95,relu,64,0.3857682132977472,0.0002301955184106,45,0.6072986423969269,0.5062603414058685
7,INTERMEDIATE,96,relu,64,0.3857682132977472,0.0002301955184106,45,0.6510912775993347,0.5084322273731232
7,INTERMEDIATE,97,relu,64,0.3857682132977472,0.0002301955184106,45,0.6022086143493652,0.5110435485839844
7,INTERMEDIATE,98,relu,64,0.3857682132977472,0.0002301955184106,45,0.6286161541938782,0.5118025481700897
7,INTERMEDIATE,99,relu,64,0.3857682132977472,0.0002301955184106,45,0.7500849962234497,0.5093834519386291
7,INTERMEDIATE,100,relu,64,0.3857682132977472,0.0002301955184106,45,0.7050029337406158,0.4850667476654052
7,INTERMEDIATE,101,relu,64,0.3857682132977472,0.0002301955184106,45,0.5479592680931091,0.4915124297142029
7,INTERMEDIATE,102,relu,64,0.3857682132977472,0.0002301955184106,45,0.6351288855075836,0.495591539144516
7,INTERMEDIATE,103,relu,64,0.3857682132977472,0.0002301955184106,45,0.6540038287639618,0.4970921874046325
7,INTERMEDIATE,104,relu,64,0.3857682132977472,0.0002301955184106,45,0.6262409090995789,0.4656944274902344
7,INTERMEDIATE,105,relu,64,0.3857682132977472,0.0002301955184106,45,0.6244369745254517,0.4722636342048645
7,INTERMEDIATE,106,relu,64,0.3857682132977472,0.0002301955184106,45,0.641587108373642,0.4859099686145782
7,INTERMEDIATE,107,relu,64,0.3857682132977472,0.0002301955184106,45,0.6769188344478607,0.463743531703949
7,INTERMEDIATE,108,relu,64,0.3857682132977472,0.0002301955184106,45,0.5767461359500885,0.4730481445789337
7,INTERMEDIATE,109,relu,64,0.3857682132977472,0.0002301955184106,45,0.6892993450164795,0.4470802068710327
7,INTERMEDIATE,110,relu,64,0.3857682132977472,0.0002301955184106,45,0.6491071879863739,0.4467184007167816
7,INTERMEDIATE,111,relu,64,0.3857682132977472,0.0002301955184106,45,0.7724787294864655,0.4505903542041778
7,INTERMEDIATE,112,relu,64,0.3857682132977472,0.0002301955184106,45,0.614749401807785,0.4456511378288269
7,INTERMEDIATE,113,relu,64,0.3857682132977472,0.0002301955184106,45,0.6931297481060028,0.4316195607185363
7,INTERMEDIATE,114,relu,64,0.3857682132977472,0.0002301955184106,45,0.6277117729187012,0.4268973290920257
7,INTERMEDIATE,115,relu,64,0.3857682132977472,0.0002301955184106,45,0.7040925920009613,0.4446099162101745
7,INTERMEDIATE,116,relu,64,0.3857682132977472,0.0002301955184106,45,0.6349142789840698,0.3932337641716003
7,INTERMEDIATE,117,relu,64,0.3857682132977472,0.0002301955184106,45,0.7195166945457458,0.4019534885883331
7,INTERMEDIATE,118,relu,64,0.3857682132977472,0.0002301955184106,45,0.6915270388126373,0.4152241945266723
7,INTERMEDIATE,119,relu,64,0.3857682132977472,0.0002301955184106,45,0.5423102676868439,0.3916480362415314
7,INTERMEDIATE,120,relu,64,0.3857682132977472,0.0002301955184106,45,0.6220522224903107,0.3987270891666412
7,INTERMEDIATE,121,relu,64,0.3857682132977472,0.0002301955184106,45,0.7291998863220215,0.3832057058811188
7,INTERMEDIATE,122,relu,64,0.3857682132977472,0.0002301955184106,45,0.7302929759025574,0.3735407769680023
7,INTERMEDIATE,123,relu,64,0.3857682132977472,0.0002301955184106,45,0.7896896600723267,0.3752808332443237
7,INTERMEDIATE,124,relu,64,0.3857682132977472,0.0002301955184106,45,0.882969319820404,0.3702054977416992
7,INTERMEDIATE,125,relu,64,0.3857682132977472,0.0002301955184106,45,0.9120116233825684,0.3438920974731445
7,INTERMEDIATE,126,relu,64,0.3857682132977472,0.0002301955184106,45,0.8992208540439606,0.3687220275402069
7,INTERMEDIATE,127,relu,64,0.3857682132977472,0.0002301955184106,45,0.7339948415756226,0.3819262325763702
7,INTERMEDIATE,128,relu,64,0.3857682132977472,0.0002301955184106,45,0.587633803486824,0.3520880043506622
7,INTERMEDIATE,129,relu,64,0.3857682132977472,0.0002301955184106,45,0.7876990139484406,0.3477633893489837
7,INTERMEDIATE,130,relu,64,0.3857682132977472,0.0002301955184106,45,0.7509715855121613,0.3430547297000885
7,INTERMEDIATE,131,relu,64,0.3857682132977472,0.0002301955184106,45,0.8508189916610718,0.3414008319377899
7,INTERMEDIATE,132,relu,64,0.3857682132977472,0.0002301955184106,45,0.8297186195850372,0.3132487416267395
7,INTERMEDIATE,133,relu,64,0.3857682132977472,0.0002301955184106,45,0.8502674698829651,0.32913858294487
7,INTERMEDIATE,134,relu,64,0.3857682132977472,0.0002301955184106,45,0.9337835013866423,0.3163422882556915
7,INTERMEDIATE,135,relu,64,0.3857682132977472,0.0002301955184106,45,1.0564638078212738,0.3197712868452072
7,INTERMEDIATE,136,relu,64,0.3857682132977472,0.0002301955184106,45,0.8002069592475891,0.3481059014797211
7,INTERMEDIATE,137,relu,64,0.3857682132977472,0.0002301955184106,45,0.8714092075824738,0.3202873766422272
7,INTERMEDIATE,138,relu,64,0.3857682132977472,0.0002301955184106,45,0.977849930524826,0.3182021856307983
7,INTERMEDIATE,139,relu,64,0.3857682132977472,0.0002301955184106,45,0.9521490931510924,0.2836510509252548
7,INTERMEDIATE,140,relu,64,0.3857682132977472,0.0002301955184106,45,1.040856510400772,0.3060551375150681
7,INTERMEDIATE,141,relu,64,0.3857682132977472,0.0002301955184106,45,0.670387476682663,0.2885268926620483
7,INTERMEDIATE,142,relu,64,0.3857682132977472,0.0002301955184106,45,0.8632014691829681,0.2926129400730133
7,INTERMEDIATE,143,relu,64,0.3857682132977472,0.0002301955184106,45,0.9951446056365968,0.2921853423118591
7,INTERMEDIATE,144,relu,64,0.3857682132977472,0.0002301955184106,45,1.2507725656032562,0.2901458442211151
7,INTERMEDIATE,145,relu,64,0.3857682132977472,0.0002301955184106,45,0.7465005815029144,0.3034582257270813
7,INTERMEDIATE,146,relu,64,0.3857682132977472,0.0002301955184106,45,1.0837085247039795,0.2680359154939651
7,INTERMEDIATE,147,relu,64,0.3857682132977472,0.0002301955184106,45,1.0127201676368711,0.3097210705280304
7,INTERMEDIATE,148,relu,64,0.3857682132977472,0.0002301955184106,45,1.0374049246311188,0.2732252061367035
7,INTERMEDIATE,149,relu,64,0.3857682132977472,0.0002301955184106,45,0.7525801956653595,0.3040115714073181
7,COMPLETED,149,relu,64,0.3857682132977472,0.0002301955184106,45,0.5423102676868439,0.3916480362415314
8,INTERMEDIATE,0,relu,16,0.3523092553557869,0.000313819381195,36,0.6868891596794129,0.7089753056827345
8,INTERMEDIATE,1,relu,16,0.3523092553557869,0.000313819381195,36,0.6885706424713135,0.6981205657908791
8,INTERMEDIATE,2,relu,16,0.3523092553557869,0.000313819381195,36,0.684738838672638,0.6958324783726743
8,INTERMEDIATE,3,relu,16,0.3523092553557869,0.000313819381195,36,0.6863580584526062,0.7039127945899963
8,INTERMEDIATE,4,relu,16,0.3523092553557869,0.000313819381195,36,0.6835324048995972,0.6967470457679347
8,INTERMEDIATE,5,relu,16,0.3523092553557869,0.000313819381195,36,0.6839951038360595,0.6934110271303278
8,INTERMEDIATE,6,relu,16,0.3523092553557869,0.000313819381195,36,0.6837659239768982,0.6953297665244654
8,INTERMEDIATE,7,relu,16,0.3523092553557869,0.000313819381195,36,0.6863776564598083,0.7004209254917345
8,INTERMEDIATE,8,relu,16,0.3523092553557869,0.000313819381195,36,0.6860198020935059,0.6951692731756913
8,INTERMEDIATE,9,relu,16,0.3523092553557869,0.000313819381195,36,0.686015248298645,0.693468451499939
8,INTERMEDIATE,10,relu,16,0.3523092553557869,0.000313819381195,36,0.6815066933631897,0.6946901020250822
8,INTERMEDIATE,11,relu,16,0.3523092553557869,0.000313819381195,36,0.6848573565483094,0.6953140371724179
8,INTERMEDIATE,12,relu,16,0.3523092553557869,0.000313819381195,36,0.6848787426948547,0.6921252074994539
8,INTERMEDIATE,13,relu,16,0.3523092553557869,0.000313819381195,36,0.6868290781974793,0.6855355093353673
8,INTERMEDIATE,14,relu,16,0.3523092553557869,0.000313819381195,36,0.6865983009338379,0.6878299462167841
8,INTERMEDIATE,15,relu,16,0.3523092553557869,0.000313819381195,36,0.695276927947998,0.6793490522786191
8,INTERMEDIATE,16,relu,16,0.3523092553557869,0.000313819381195,36,0.6917705535888672,0.7022869085010729
8,INTERMEDIATE,17,relu,16,0.3523092553557869,0.000313819381195,36,0.6903246879577637,0.6926774696299904
8,INTERMEDIATE,18,relu,16,0.3523092553557869,0.000313819381195,36,0.6907311677932739,0.6889616627442209
8,INTERMEDIATE,19,relu,16,0.3523092553557869,0.000313819381195,36,0.6885729312896729,0.6890336055504648
8,INTERMEDIATE,20,relu,16,0.3523092553557869,0.000313819381195,36,0.6900552749633789,0.6996287860368428
8,INTERMEDIATE,21,relu,16,0.3523092553557869,0.000313819381195,36,0.6859318256378174,0.6918424273792066
8,INTERMEDIATE,22,relu,16,0.3523092553557869,0.000313819381195,36,0.6816225290298462,0.6825934962222451
8,INTERMEDIATE,23,relu,16,0.3523092553557869,0.000313819381195,36,0.6833969712257385,0.6862863459085163
8,INTERMEDIATE,24,relu,16,0.3523092553557869,0.000313819381195,36,0.6815698981285095,0.680596627687153
8,INTERMEDIATE,25,relu,16,0.3523092553557869,0.000313819381195,36,0.6803373456001282,0.6897988507622167
8,INTERMEDIATE,26,relu,16,0.3523092553557869,0.000313819381195,36,0.6865851044654846,0.6841496480138678
8,INTERMEDIATE,27,relu,16,0.3523092553557869,0.000313819381195,36,0.6807143688201904,0.6789289336455496
8,INTERMEDIATE,28,relu,16,0.3523092553557869,0.000313819381195,36,0.6765610814094544,0.6763526420844229
8,INTERMEDIATE,29,relu,16,0.3523092553557869,0.000313819381195,36,0.676206111907959,0.6877104514523557
8,INTERMEDIATE,30,relu,16,0.3523092553557869,0.000313819381195,36,0.6725183844566345,0.6745359050600153
8,INTERMEDIATE,31,relu,16,0.3523092553557869,0.000313819381195,36,0.6774659633636475,0.6722062386964497
8,INTERMEDIATE,32,relu,16,0.3523092553557869,0.000313819381195,36,0.6788177251815796,0.6680603811615392
8,INTERMEDIATE,33,relu,16,0.3523092553557869,0.000313819381195,36,0.672759211063385,0.6691690840219197
8,INTERMEDIATE,34,relu,16,0.3523092553557869,0.000313819381195,36,0.6724879264831543,0.6577933085592169
8,INTERMEDIATE,35,relu,16,0.3523092553557869,0.000313819381195,36,0.681832206249237,0.6621596499493247
8,INTERMEDIATE,36,relu,16,0.3523092553557869,0.000313819381195,36,0.6703367590904236,0.6397574057704524
8,INTERMEDIATE,37,relu,16,0.3523092553557869,0.000313819381195,36,0.6591863512992859,0.6592872111420882
8,INTERMEDIATE,38,relu,16,0.3523092553557869,0.000313819381195,36,0.6895559906959534,0.6063453468837237
8,INTERMEDIATE,39,relu,16,0.3523092553557869,0.000313819381195,36,0.666524612903595,0.658423966483066
8,INTERMEDIATE,40,relu,16,0.3523092553557869,0.000313819381195,36,0.6681623339653016,0.6092301763986286
8,INTERMEDIATE,41,relu,16,0.3523092553557869,0.000313819381195,36,0.6747029185295105,0.6105081548816279
8,INTERMEDIATE,42,relu,16,0.3523092553557869,0.000313819381195,36,0.7178670167922974,0.6376379885171589
8,INTERMEDIATE,43,relu,16,0.3523092553557869,0.000313819381195,36,0.6883727788925171,0.6173368347318549
8,INTERMEDIATE,44,relu,16,0.3523092553557869,0.000313819381195,36,0.6442009031772613,0.5821529673902612
8,INTERMEDIATE,45,relu,16,0.3523092553557869,0.000313819381195,36,0.647701358795166,0.6195769294312126
8,INTERMEDIATE,46,relu,16,0.3523092553557869,0.000313819381195,36,0.6462647438049316,0.5788588147414359
8,INTERMEDIATE,47,relu,16,0.3523092553557869,0.000313819381195,36,0.6576811075210571,0.5876306938497644
8,INTERMEDIATE,48,relu,16,0.3523092553557869,0.000313819381195,36,0.6652229785919189,0.5777597082288641
8,INTERMEDIATE,49,relu,16,0.3523092553557869,0.000313819381195,36,0.6878311038017273,0.596270994136208
8,INTERMEDIATE,50,relu,16,0.3523092553557869,0.000313819381195,36,0.618304991722107,0.620977404870485
8,INTERMEDIATE,51,relu,16,0.3523092553557869,0.000313819381195,36,0.6511784672737122,0.5504976581586035
8,INTERMEDIATE,52,relu,16,0.3523092553557869,0.000313819381195,36,0.666657292842865,0.5281341083739933
8,INTERMEDIATE,53,relu,16,0.3523092553557869,0.000313819381195,36,0.685413658618927,0.5565384485219654
8,INTERMEDIATE,54,relu,16,0.3523092553557869,0.000313819381195,36,0.682491397857666,0.5167952572044573
8,INTERMEDIATE,55,relu,16,0.3523092553557869,0.000313819381195,36,0.6819575309753418,0.5581303615319101
8,INTERMEDIATE,56,relu,16,0.3523092553557869,0.000313819381195,36,0.6759310364723206,0.5374509143201929
8,INTERMEDIATE,57,relu,16,0.3523092553557869,0.000313819381195,36,0.7004612207412719,0.5527857369498202
8,INTERMEDIATE,58,relu,16,0.3523092553557869,0.000313819381195,36,0.6617489993572235,0.5266090960879075
8,INTERMEDIATE,59,relu,16,0.3523092553557869,0.000313819381195,36,0.674675452709198,0.5562770452938581
8,INTERMEDIATE,60,relu,16,0.3523092553557869,0.000313819381195,36,0.6653471708297729,0.5761281832268363
8,INTERMEDIATE,61,relu,16,0.3523092553557869,0.000313819381195,36,0.6520522952079773,0.5605432485279284
8,INTERMEDIATE,62,relu,16,0.3523092553557869,0.000313819381195,36,0.709761118888855,0.6872292286471317
8,INTERMEDIATE,63,relu,16,0.3523092553557869,0.000313819381195,36,0.6720045328140258,0.5337399934467516
8,INTERMEDIATE,64,relu,16,0.3523092553557869,0.000313819381195,36,0.6915394306182862,0.4986943884899741
8,INTERMEDIATE,65,relu,16,0.3523092553557869,0.000313819381195,36,0.6625619649887085,0.4754341456450914
8,INTERMEDIATE,66,relu,16,0.3523092553557869,0.000313819381195,36,0.6929152250289917,0.4503675797267964
8,INTERMEDIATE,67,relu,16,0.3523092553557869,0.000313819381195,36,0.682275390625,0.4741364639056356
8,INTERMEDIATE,68,relu,16,0.3523092553557869,0.000313819381195,36,0.7003681898117066,0.4429601425010907
8,INTERMEDIATE,69,relu,16,0.3523092553557869,0.000313819381195,36,0.6724335730075837,0.4511090846438157
8,INTERMEDIATE,70,relu,16,0.3523092553557869,0.000313819381195,36,0.6984052658081055,0.5488728237779517
8,INTERMEDIATE,71,relu,16,0.3523092553557869,0.000313819381195,36,0.6864860773086547,0.4777116430433173
8,INTERMEDIATE,72,relu,16,0.3523092553557869,0.000313819381195,36,0.6918362975120544,0.43571606043138
8,INTERMEDIATE,73,relu,16,0.3523092553557869,0.000313819381195,36,0.7066068172454834,0.4443332952888388
8,INTERMEDIATE,74,relu,16,0.3523092553557869,0.000313819381195,36,0.8191766560077667,0.4220574537390156
8,INTERMEDIATE,75,relu,16,0.3523092553557869,0.000313819381195,36,0.6842052042484283,0.4568003496449244
8,INTERMEDIATE,76,relu,16,0.3523092553557869,0.000313819381195,36,0.7530544757843017,0.4206797010020205
8,INTERMEDIATE,77,relu,16,0.3523092553557869,0.000313819381195,36,0.7877562761306762,0.4433974443297637
8,INTERMEDIATE,78,relu,16,0.3523092553557869,0.000313819381195,36,0.7069186627864837,0.4121092652019701
8,INTERMEDIATE,79,relu,16,0.3523092553557869,0.000313819381195,36,0.7637940764427185,0.4484525973859586
8,INTERMEDIATE,80,relu,16,0.3523092553557869,0.000313819381195,36,0.7559849977493286,0.4095811557612921
8,INTERMEDIATE,81,relu,16,0.3523092553557869,0.000313819381195,36,0.7861575126647949,0.3875173808712708
8,INTERMEDIATE,82,relu,16,0.3523092553557869,0.000313819381195,36,0.7700378179550171,0.3576774234442334
8,INTERMEDIATE,83,relu,16,0.3523092553557869,0.000313819381195,36,0.7999819755554199,0.356532819275009
8,INTERMEDIATE,84,relu,16,0.3523092553557869,0.000313819381195,36,0.8227713942527771,0.388633867627696
8,INTERMEDIATE,85,relu,16,0.3523092553557869,0.000313819381195,36,0.7665464460849762,0.384527056232879
8,INTERMEDIATE,86,relu,16,0.3523092553557869,0.000313819381195,36,0.7723757982254028,0.4799488869152571
8,INTERMEDIATE,87,relu,16,0.3523092553557869,0.000313819381195,36,0.7061639070510864,0.4390244680015664
8,INTERMEDIATE,88,relu,16,0.3523092553557869,0.000313819381195,36,0.7425259947776794,0.4047059785378606
8,INTERMEDIATE,89,relu,16,0.3523092553557869,0.000313819381195,36,0.7409133076667785,0.396476252298606
8,INTERMEDIATE,90,relu,16,0.3523092553557869,0.000313819381195,36,0.7388353168964386,0.4043855251450288
8,COMPLETED,90,relu,16,0.3523092553557869,0.000313819381195,36,0.618304991722107,0.620977404870485
9,INTERMEDIATE,0,relu,32,0.3749695903520461,0.0001414216341564,43,0.6862773299217224,0.7016154289245605
9,INTERMEDIATE,1,relu,32,0.3749695903520461,0.0001414216341564,43,0.6887212793032328,0.69200199842453
9,INTERMEDIATE,2,relu,32,0.3749695903520461,0.0001414216341564,43,0.6863615910212199,0.6985582172870636
9,INTERMEDIATE,3,relu,32,0.3749695903520461,0.0001414216341564,43,0.6886486808458964,0.6971378684043884
9,INTERMEDIATE,4,relu,32,0.3749695903520461,0.0001414216341564,43,0.6892519394556681,0.6944576144218445
9,INTERMEDIATE,5,relu,32,0.3749695903520461,0.0001414216341564,43,0.6887438694636027,0.6936936438083648
9,INTERMEDIATE,6,relu,32,0.3749695903520461,0.0001414216341564,43,0.6893767714500427,0.697313517332077
9,INTERMEDIATE,7,relu,32,0.3749695903520461,0.0001414216341564,43,0.6907022992769877,0.6936539590358735
9,INTERMEDIATE,8,relu,32,0.3749695903520461,0.0001414216341564,43,0.6902642647425333,0.6941903531551361
9,INTERMEDIATE,9,relu,32,0.3749695903520461,0.0001414216341564,43,0.6919856071472168,0.6910076439380646
9,INTERMEDIATE,10,relu,32,0.3749695903520461,0.0001414216341564,43,0.6915202736854553,0.6991671562194824
9,INTERMEDIATE,11,relu,32,0.3749695903520461,0.0001414216341564,43,0.690989355246226,0.692002946138382
9,INTERMEDIATE,12,relu,32,0.3749695903520461,0.0001414216341564,43,0.6924879550933838,0.6978861510753631
9,INTERMEDIATE,13,relu,32,0.3749695903520461,0.0001414216341564,43,0.6922821203867594,0.6813592255115509
9,INTERMEDIATE,14,relu,32,0.3749695903520461,0.0001414216341564,43,0.6916177670160929,0.6983782827854157
9,INTERMEDIATE,15,relu,32,0.3749695903520461,0.0001414216341564,43,0.6922663251558939,0.6864134967327118
9,INTERMEDIATE,16,relu,32,0.3749695903520461,0.0001414216341564,43,0.6927955746650696,0.6947655618190766
9,INTERMEDIATE,17,relu,32,0.3749695903520461,0.0001414216341564,43,0.6935774087905884,0.6922453165054321
9,INTERMEDIATE,18,relu,32,0.3749695903520461,0.0001414216341564,43,0.6937843362490336,0.6991127312183381
9,INTERMEDIATE,19,relu,32,0.3749695903520461,0.0001414216341564,43,0.6955948869387308,0.6884722948074341
9,INTERMEDIATE,20,relu,32,0.3749695903520461,0.0001414216341564,43,0.6937824885050455,0.6989454925060272
9,INTERMEDIATE,21,relu,32,0.3749695903520461,0.0001414216341564,43,0.6955397129058838,0.6953164935112
9,INTERMEDIATE,22,relu,32,0.3749695903520461,0.0001414216341564,43,0.6937444607416788,0.6935346186161041
9,INTERMEDIATE,23,relu,32,0.3749695903520461,0.0001414216341564,43,0.6927908857663473,0.6918061017990113
9,INTERMEDIATE,24,relu,32,0.3749695903520461,0.0001414216341564,43,0.6948143442471822,0.6958527028560638
9,INTERMEDIATE,25,relu,32,0.3749695903520461,0.0001414216341564,43,0.695953885714213,0.6906621873378753
