Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
198.000000,22395.933854,34230.601398,21536.352818,11631.512538,33805.962957,32036.397700,17717.087891,16640.113788,35195.101523,33491.093933,15949.355477,2266.623350,20099.716794,30461.046751,18767.530473,23815.202572,0.018000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482785,0.000000
200.000000,22409.724880,34249.063939,21545.762902,11638.061600,33792.551910,32047.350055,17730.342475,16678.827009,35067.629524,33463.020141,15946.248585,2270.601960,20064.624556,30439.522021,18678.436420,23672.173759,0.020000,-0.020000,1.002000,192.000000,0.000000,80.000000,127.500000,48.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1763132962.482805,0.000000
202.000000,22409.613122,34272.779140,21552.177853,11643.716591,33872.817024,32092.634689,17742.725342,16688.058280,35204.444552,33506.941319,15956.575090,2264.321120,20107.405795,30472.580251,18792.519723,23868.064447,0.020000,-0.020000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482826,0.000000
204.000000,22401.164162,34222.130087,21531.122509,11638.955669,33739.175944,32017.108144,17707.633103,16627.574459,35123.821810,33484.902499,15947.947317,2276.212248,20075.465152,30450.094396,18713.014568,23719.715919,0.020000,-0.020000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482846,0.000000
206.000000,22439.407997,34295.488512,21558.168120,11647.225815,33886.652754,32098.759067,17754.035324,16724.715140,35142.999606,33500.258148,15959.257300,2277.463946,20101.527286,30463.840719,18736.841528,23784.401868,0.020000,-0.020000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482866,0.000000
208.000000,22413.748194,34251.880259,21537.246887,11636.206405,33803.526617,32038.565819,17719.926562,16651.803750,35194.430970,33515.703203,15957.424457,2277.642760,20107.964588,30469.160434,18774.079534,23818.041243,0.020000,-0.020000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482887,0.000000
210.000000,22437.463395,34279.104683,21547.215765,11640.699105,33801.961994,32049.808747,17734.142272,16696.820163,35078.291306,33486.020087,15954.451675,2290.897344,20059.170730,30452.441329,18678.123495,23680.153332,0.022000,-0.018000,1.006000,192.000000,0.000000,88.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1763132962.482907,0.000000
212.000000,22453.489596,34296.851968,21554.100103,11640.185015,33884.909318,32085.191558,17743.597060,16705.425585,35219.554331,33530.723575,15964.934643,2285.689388,20125.197783,30480.872748,18796.364224,23865.404590,0.022000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482927,0.000000
214.000000,22422.443023,34239.743261,21528.485004,11632.853643,33744.495659,32013.375403,17707.387234,16636.291639,35132.382528,33500.772238,15952.663535,2290.718531,20090.239655,30461.024399,18717.060234,23719.291236,0.022000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482948,0.000000
216.000000,22441.844337,34301.143503,21555.910594,11641.101437,33891.033696,32101.307166,17753.409475,16728.581992,35142.977255,33508.036555,15962.207730,2283.789490,20083.422373,30466.187652,18737.534432,23789.252196,0.022000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482968,0.000000
