Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
6,INTERMEDIATE,103,relu,64,0.0269382567044114,0.0006896854412165,42,0.8716119825839996,0.5106253147125244
6,INTERMEDIATE,104,relu,64,0.0269382567044114,0.0006896854412165,42,0.7329069077968597,0.5318772554397583
6,INTERMEDIATE,105,relu,64,0.0269382567044114,0.0006896854412165,42,0.9915585219860076,0.516237074136734
6,INTERMEDIATE,106,relu,64,0.0269382567044114,0.0006896854412165,42,0.8479191660881042,0.5232286393642426
6,INTERMEDIATE,107,relu,64,0.0269382567044114,0.0006896854412165,42,0.9142380058765412,0.5092245638370514
6,INTERMEDIATE,108,relu,64,0.0269382567044114,0.0006896854412165,42,0.967812329530716,0.5024266481399536
6,INTERMEDIATE,109,relu,64,0.0269382567044114,0.0006896854412165,42,0.8086159825325012,0.4982423007488251
6,INTERMEDIATE,110,relu,64,0.0269382567044114,0.0006896854412165,42,0.8837974667549133,0.5019691109657287
6,INTERMEDIATE,111,relu,64,0.0269382567044114,0.0006896854412165,42,0.6231410205364227,0.4943178594112396
6,INTERMEDIATE,112,relu,64,0.0269382567044114,0.0006896854412165,42,0.7141538858413696,0.485207599401474
6,INTERMEDIATE,113,relu,64,0.0269382567044114,0.0006896854412165,42,1.101102739572525,0.4893806755542755
6,INTERMEDIATE,114,relu,64,0.0269382567044114,0.0006896854412165,42,0.8857088983058929,0.4788078367710113
6,INTERMEDIATE,115,relu,64,0.0269382567044114,0.0006896854412165,42,0.8272458612918854,0.4814338028430939
6,INTERMEDIATE,116,relu,64,0.0269382567044114,0.0006896854412165,42,0.8759765923023224,0.4831805765628815
6,INTERMEDIATE,117,relu,64,0.0269382567044114,0.0006896854412165,42,0.967355251312256,0.4724645555019379
6,INTERMEDIATE,118,relu,64,0.0269382567044114,0.0006896854412165,42,1.227736383676529,0.467034375667572
6,INTERMEDIATE,119,relu,64,0.0269382567044114,0.0006896854412165,42,0.9591359198093414,0.4708216667175293
6,INTERMEDIATE,120,relu,64,0.0269382567044114,0.0006896854412165,42,0.9538958370685576,0.4479660034179687
6,INTERMEDIATE,121,relu,64,0.0269382567044114,0.0006896854412165,42,1.2005404829978945,0.447215324640274
6,INTERMEDIATE,122,relu,64,0.0269382567044114,0.0006896854412165,42,1.1091029047966003,0.4595793783664703
6,INTERMEDIATE,123,relu,64,0.0269382567044114,0.0006896854412165,42,1.067146718502045,0.4542510747909546
6,INTERMEDIATE,124,relu,64,0.0269382567044114,0.0006896854412165,42,1.1999108791351318,0.4350741684436798
6,INTERMEDIATE,125,relu,64,0.0269382567044114,0.0006896854412165,42,1.0814151167869568,0.4501125633716583
6,INTERMEDIATE,126,relu,64,0.0269382567044114,0.0006896854412165,42,1.150382220745087,0.4452884674072265
6,INTERMEDIATE,127,relu,64,0.0269382567044114,0.0006896854412165,42,0.8701997697353363,0.4319571495056152
6,INTERMEDIATE,128,relu,64,0.0269382567044114,0.0006896854412165,42,1.1501400470733645,0.4249391615390777
6,INTERMEDIATE,129,relu,64,0.0269382567044114,0.0006896854412165,42,1.0503647029399872,0.4511963725090027
6,COMPLETED,129,relu,64,0.0269382567044114,0.0006896854412165,42,0.6062483042478561,0.5418169379234314
7,INTERMEDIATE,0,relu,16,0.2567473864988817,0.0009947750942098,55,0.6904383420944213,0.7000631470429269
7,INTERMEDIATE,1,relu,16,0.2567473864988817,0.0009947750942098,55,0.6942616939544678,0.6966186761856079
7,INTERMEDIATE,2,relu,16,0.2567473864988817,0.0009947750942098,55,0.6939965486526489,0.6938690292207819
7,INTERMEDIATE,3,relu,16,0.2567473864988817,0.0009947750942098,55,0.6972149610519409,0.6896495066191021
7,INTERMEDIATE,4,relu,16,0.2567473864988817,0.0009947750942098,55,0.6988792538642883,0.6921513645272506
7,INTERMEDIATE,5,relu,16,0.2567473864988817,0.0009947750942098,55,0.6959046363830567,0.6976600038377863
7,INTERMEDIATE,6,relu,16,0.2567473864988817,0.0009947750942098,55,0.69106684923172,0.6912799791285866
7,INTERMEDIATE,7,relu,16,0.2567473864988817,0.0009947750942098,55,0.6912326455116272,0.6866195013648585
7,INTERMEDIATE,8,relu,16,0.2567473864988817,0.0009947750942098,55,0.6892367482185364,0.67967668018843
7,INTERMEDIATE,9,relu,16,0.2567473864988817,0.0009947750942098,55,0.6881184816360474,0.6918866885335822
7,INTERMEDIATE,10,relu,16,0.2567473864988817,0.0009947750942098,55,0.6892179131507874,0.6781598298173201
7,INTERMEDIATE,11,relu,16,0.2567473864988817,0.0009947750942098,55,0.7027047157287598,0.6707136599641097
7,INTERMEDIATE,12,relu,16,0.2567473864988817,0.0009947750942098,55,0.7076927185058594,0.6830033189372012
7,INTERMEDIATE,13,relu,16,0.2567473864988817,0.0009947750942098,55,0.697245192527771,0.6903404217017325
7,INTERMEDIATE,14,relu,16,0.2567473864988817,0.0009947750942098,55,0.704286515712738,0.6721518635749817
7,INTERMEDIATE,15,relu,16,0.2567473864988817,0.0009947750942098,55,0.6970081686973572,0.6704576862485785
7,INTERMEDIATE,16,relu,16,0.2567473864988817,0.0009947750942098,55,0.721805989742279,0.664455024819625
7,INTERMEDIATE,17,relu,16,0.2567473864988817,0.0009947750942098,55,0.7321447253227233,0.6514173181433427
7,INTERMEDIATE,18,relu,16,0.2567473864988817,0.0009947750942098,55,0.7426230072975158,0.6463959797432548
7,INTERMEDIATE,19,relu,16,0.2567473864988817,0.0009947750942098,55,0.7273751854896545,0.6447180776219619
7,INTERMEDIATE,20,relu,16,0.2567473864988817,0.0009947750942098,55,0.7188142299652099,0.6292330230537214
7,INTERMEDIATE,21,relu,16,0.2567473864988817,0.0009947750942098,55,0.7394198417663574,0.6462065232427496
7,INTERMEDIATE,22,relu,16,0.2567473864988817,0.0009947750942098,55,0.7455925703048706,0.6741938481205388
7,INTERMEDIATE,23,relu,16,0.2567473864988817,0.0009947750942098,55,0.7335103869438171,0.6335580129372446
7,INTERMEDIATE,24,relu,16,0.2567473864988817,0.0009947750942098,55,0.7266928315162658,0.6529322580287331
7,INTERMEDIATE,25,relu,16,0.2567473864988817,0.0009947750942098,55,0.7112513542175293,0.6375969648361206
7,INTERMEDIATE,26,relu,16,0.2567473864988817,0.0009947750942098,55,0.7034470200538635,0.5999246256327943
7,INTERMEDIATE,27,relu,16,0.2567473864988817,0.0009947750942098,55,0.7217289686203003,0.6290988545668753
7,INTERMEDIATE,28,relu,16,0.2567473864988817,0.0009947750942098,55,0.715611708164215,0.6001626833489067
7,INTERMEDIATE,29,relu,16,0.2567473864988817,0.0009947750942098,55,0.7438881039619446,0.6085534911406668
7,INTERMEDIATE,30,relu,16,0.2567473864988817,0.0009947750942098,55,0.8103988289833068,0.5973867868122301
7,INTERMEDIATE,31,relu,16,0.2567473864988817,0.0009947750942098,55,0.7624407291412354,0.5984053392159311
7,INTERMEDIATE,32,relu,16,0.2567473864988817,0.0009947750942098,55,0.7999214410781861,0.5943867736741116
7,INTERMEDIATE,33,relu,16,0.2567473864988817,0.0009947750942098,55,0.7739750623703003,0.5767654729516882
7,INTERMEDIATE,34,relu,16,0.2567473864988817,0.0009947750942098,55,0.74469496011734,0.6012700811812752
7,INTERMEDIATE,35,relu,16,0.2567473864988817,0.0009947750942098,55,0.7953749299049377,0.6080707515540876
7,INTERMEDIATE,36,relu,16,0.2567473864988817,0.0009947750942098,55,0.7141703367233276,0.5349221966768566
7,INTERMEDIATE,37,relu,16,0.2567473864988817,0.0009947750942098,55,0.818250572681427,0.549808963348991
7,INTERMEDIATE,38,relu,16,0.2567473864988817,0.0009947750942098,55,0.9125256538391112,0.5503772810885781
7,INTERMEDIATE,39,relu,16,0.2567473864988817,0.0009947750942098,55,0.7755071759223938,0.5623546791704077
7,INTERMEDIATE,40,relu,16,0.2567473864988817,0.0009947750942098,55,0.891672670841217,0.5544032203523737
7,INTERMEDIATE,41,relu,16,0.2567473864988817,0.0009947750942098,55,0.7896252632141113,0.5192146144415203
7,INTERMEDIATE,42,relu,16,0.2567473864988817,0.0009947750942098,55,0.8282527208328248,0.5253697806283048
7,INTERMEDIATE,43,relu,16,0.2567473864988817,0.0009947750942098,55,0.8120235562324524,0.5485232723386664
7,INTERMEDIATE,44,relu,16,0.2567473864988817,0.0009947750942098,55,0.7738421320915222,0.5313763634154671
7,INTERMEDIATE,45,relu,16,0.2567473864988817,0.0009947750942098,55,0.9239464402198792,0.4939120647154356
7,INTERMEDIATE,46,relu,16,0.2567473864988817,0.0009947750942098,55,0.8157459020614624,0.4841071351578361
7,INTERMEDIATE,47,relu,16,0.2567473864988817,0.0009947750942098,55,0.859001898765564,0.6390998300753141
7,INTERMEDIATE,48,relu,16,0.2567473864988817,0.0009947750942098,55,0.8175890207290649,0.5875686846281353
7,INTERMEDIATE,49,relu,16,0.2567473864988817,0.0009947750942098,55,0.8535635828971863,0.534416489303112
7,COMPLETED,49,relu,16,0.2567473864988817,0.0009947750942098,55,0.6881184816360474,0.6918866885335822
8,INTERMEDIATE,0,elu,16,0.0430264546370078,0.0007282723780758,49,0.6861901640892029,0.6960998208899247
8,INTERMEDIATE,1,elu,16,0.0430264546370078,0.0007282723780758,49,0.6884926438331604,0.6955282750882601
8,INTERMEDIATE,2,elu,16,0.0430264546370078,0.0007282723780758,49,0.6912632346153259,0.6940789567796808
8,INTERMEDIATE,3,elu,16,0.0430264546370078,0.0007282723780758,49,0.6915126085281372,0.6944300218632347
8,INTERMEDIATE,4,elu,16,0.0430264546370078,0.0007282723780758,49,0.6911226511001587,0.6937860062247828
8,INTERMEDIATE,5,elu,16,0.0430264546370078,0.0007282723780758,49,0.6893733143806458,0.6946636595224079
8,INTERMEDIATE,6,elu,16,0.0430264546370078,0.0007282723780758,49,0.6963473439216614,0.691068310486643
8,INTERMEDIATE,7,elu,16,0.0430264546370078,0.0007282723780758,49,0.7009559273719788,0.6941841872114884
8,INTERMEDIATE,8,elu,16,0.0430264546370078,0.0007282723780758,49,0.6950805902481079,0.6909994012431094
8,INTERMEDIATE,9,elu,16,0.0430264546370078,0.0007282723780758,49,0.6933529376983643,0.6923155219931352
8,INTERMEDIATE,10,elu,16,0.0430264546370078,0.0007282723780758,49,0.69431973695755,0.6942288405016849
8,INTERMEDIATE,11,elu,16,0.0430264546370078,0.0007282723780758,49,0.685284686088562,0.6901474626440751
8,INTERMEDIATE,12,elu,16,0.0430264546370078,0.0007282723780758,49,0.6859579205513,0.6864832545581617
8,INTERMEDIATE,13,elu,16,0.0430264546370078,0.0007282723780758,49,0.6837215423583984,0.6747882460293017
8,INTERMEDIATE,14,elu,16,0.0430264546370078,0.0007282723780758,49,0.6835563540458679,0.6734637429839686
8,INTERMEDIATE,15,elu,16,0.0430264546370078,0.0007282723780758,49,0.7014685034751892,0.6655561343619698
8,INTERMEDIATE,16,elu,16,0.0430264546370078,0.0007282723780758,49,0.7064175367355346,0.668732363926737
8,INTERMEDIATE,17,elu,16,0.0430264546370078,0.0007282723780758,49,0.6986901879310607,0.6710232308036402
8,INTERMEDIATE,18,elu,16,0.0430264546370078,0.0007282723780758,49,0.6985485434532166,0.6741622090339661
8,INTERMEDIATE,19,elu,16,0.0430264546370078,0.0007282723780758,49,0.6994120717048645,0.6532855975000482
8,INTERMEDIATE,20,elu,16,0.0430264546370078,0.0007282723780758,49,0.7127530932426452,0.633921247563864
8,INTERMEDIATE,21,elu,16,0.0430264546370078,0.0007282723780758,49,0.7470142483711243,0.6576440240207472
8,INTERMEDIATE,22,elu,16,0.0430264546370078,0.0007282723780758,49,0.7353635430335999,0.634878462866733
8,INTERMEDIATE,23,elu,16,0.0430264546370078,0.0007282723780758,49,0.7382499933242798,0.6233611373524917
8,INTERMEDIATE,24,elu,16,0.0430264546370078,0.0007282723780758,49,0.745389974117279,0.62478684751611
8,INTERMEDIATE,25,elu,16,0.0430264546370078,0.0007282723780758,49,0.775434386730194,0.6432419309490606
8,INTERMEDIATE,26,elu,16,0.0430264546370078,0.0007282723780758,49,0.7079824090003968,0.6113864434392828
8,INTERMEDIATE,27,elu,16,0.0430264546370078,0.0007282723780758,49,0.7666659593582154,0.5960677852363963
8,INTERMEDIATE,28,elu,16,0.0430264546370078,0.0007282723780758,49,0.7641371726989746,0.6314240945012946
8,INTERMEDIATE,29,elu,16,0.0430264546370078,0.0007282723780758,49,0.7491787672042847,0.6206110370786566
8,INTERMEDIATE,30,elu,16,0.0430264546370078,0.0007282723780758,49,0.7920508027076721,0.6258618972803417
8,INTERMEDIATE,31,elu,16,0.0430264546370078,0.0007282723780758,49,0.6956777811050415,0.6509723161396227
8,INTERMEDIATE,32,elu,16,0.0430264546370078,0.0007282723780758,49,0.7757529258728028,0.6477240167166057
8,INTERMEDIATE,33,elu,16,0.0430264546370078,0.0007282723780758,49,0.7323158621788025,0.6647708478726839
8,INTERMEDIATE,34,elu,16,0.0430264546370078,0.0007282723780758,49,0.727839982509613,0.6480244805938319
8,INTERMEDIATE,35,elu,16,0.0430264546370078,0.0007282723780758,49,0.7416612863540649,0.6429316809302882
8,INTERMEDIATE,36,elu,16,0.0430264546370078,0.0007282723780758,49,0.7435836911201477,0.6444344489197982
8,INTERMEDIATE,37,elu,16,0.0430264546370078,0.0007282723780758,49,0.7356968641281127,0.6221112985359994
8,INTERMEDIATE,38,elu,16,0.0430264546370078,0.0007282723780758,49,0.7458049654960632,0.6529557642183805
8,INTERMEDIATE,39,elu,16,0.0430264546370078,0.0007282723780758,49,0.7396341681480407,0.6250119821021431
8,INTERMEDIATE,40,elu,16,0.0430264546370078,0.0007282723780758,49,0.7411806583404541,0.6429310315533688
8,INTERMEDIATE,41,elu,16,0.0430264546370078,0.0007282723780758,49,0.7654328942298889,0.6302049803106409
8,INTERMEDIATE,42,elu,16,0.0430264546370078,0.0007282723780758,49,0.8001332640647888,0.6166903815771404
8,INTERMEDIATE,43,elu,16,0.0430264546370078,0.0007282723780758,49,0.7784643769264221,0.6146371286166342
8,INTERMEDIATE,44,elu,16,0.0430264546370078,0.0007282723780758,49,0.7550456643104553,0.6020805114193967
8,INTERMEDIATE,45,elu,16,0.0430264546370078,0.0007282723780758,49,0.7734805464744567,0.5943202548905423
8,INTERMEDIATE,46,elu,16,0.0430264546370078,0.0007282723780758,49,0.7855370521545411,0.5981999008279097
8,INTERMEDIATE,47,elu,16,0.0430264546370078,0.0007282723780758,49,0.7574990868568421,0.5790382106053201
8,INTERMEDIATE,48,elu,16,0.0430264546370078,0.0007282723780758,49,0.7757125973701477,0.6064651451612774
8,INTERMEDIATE,49,elu,16,0.0430264546370078,0.0007282723780758,49,0.7779274225234986,0.5908563262537906
8,INTERMEDIATE,50,elu,16,0.0430264546370078,0.0007282723780758,49,0.7781444668769837,0.5793368832061165
8,INTERMEDIATE,51,elu,16,0.0430264546370078,0.0007282723780758,49,0.8108001232147217,0.5987095613228647
8,INTERMEDIATE,52,elu,16,0.0430264546370078,0.0007282723780758,49,0.8152172446250916,0.5774272319517637
8,INTERMEDIATE,53,elu,16,0.0430264546370078,0.0007282723780758,49,0.8160597801208496,0.5560966449740686
8,INTERMEDIATE,54,elu,16,0.0430264546370078,0.0007282723780758,49,0.836526882648468,0.5775841443162215
8,COMPLETED,54,elu,16,0.0430264546370078,0.0007282723780758,49,0.6835563540458679,0.6734637429839686
9,INTERMEDIATE,0,elu,64,0.0409988102509903,0.0003862345403678,46,0.6948179006576538,0.6938308000564575
9,INTERMEDIATE,1,elu,64,0.0409988102509903,0.0003862345403678,46,0.6926853656768799,0.6930733799934388
9,INTERMEDIATE,2,elu,64,0.0409988102509903,0.0003862345403678,46,0.6927375495433807,0.693390142917633
9,INTERMEDIATE,3,elu,64,0.0409988102509903,0.0003862345403678,46,0.6924784183502197,0.6929752707481385
9,INTERMEDIATE,4,elu,64,0.0409988102509903,0.0003862345403678,46,0.6973658204078674,0.6918702244758606
9,INTERMEDIATE,5,elu,64,0.0409988102509903,0.0003862345403678,46,0.6964536905288696,0.6915698885917664
9,INTERMEDIATE,6,elu,64,0.0409988102509903,0.0003862345403678,46,0.6997872292995453,0.6918705821037292
9,INTERMEDIATE,7,elu,64,0.0409988102509903,0.0003862345403678,46,0.6915220618247986,0.693060839176178
9,INTERMEDIATE,8,elu,64,0.0409988102509903,0.0003862345403678,46,0.6902685165405273,0.6907944440841675
9,INTERMEDIATE,9,elu,64,0.0409988102509903,0.0003862345403678,46,0.6952979862689972,0.692318069934845
9,INTERMEDIATE,10,elu,64,0.0409988102509903,0.0003862345403678,46,0.6937671601772308,0.6903026819229126
9,INTERMEDIATE,11,elu,64,0.0409988102509903,0.0003862345403678,46,0.6984096467494965,0.6929505109786988
9,INTERMEDIATE,12,elu,64,0.0409988102509903,0.0003862345403678,46,0.6972792744636536,0.6901988029479981
9,INTERMEDIATE,13,elu,64,0.0409988102509903,0.0003862345403678,46,0.7037635743618011,0.6911544442176819
9,INTERMEDIATE,14,elu,64,0.0409988102509903,0.0003862345403678,46,0.6997764706611633,0.6915497183799744
9,INTERMEDIATE,15,elu,64,0.0409988102509903,0.0003862345403678,46,0.6900059580802917,0.6921955943107605
9,INTERMEDIATE,16,elu,64,0.0409988102509903,0.0003862345403678,46,0.7022314965724945,0.6925986886024476
9,INTERMEDIATE,17,elu,64,0.0409988102509903,0.0003862345403678,46,0.6876741945743561,0.6898671627044678
9,INTERMEDIATE,18,elu,64,0.0409988102509903,0.0003862345403678,46,0.7037523984909058,0.6924169063568115
9,INTERMEDIATE,19,elu,64,0.0409988102509903,0.0003862345403678,46,0.7026323676109314,0.6907448410987854
9,INTERMEDIATE,20,elu,64,0.0409988102509903,0.0003862345403678,46,0.7042753994464874,0.6905454277992249
9,INTERMEDIATE,21,elu,64,0.0409988102509903,0.0003862345403678,46,0.6994207501411438,0.6911790609359741
9,INTERMEDIATE,22,elu,64,0.0409988102509903,0.0003862345403678,46,0.6988412737846375,0.6908898711204529
9,INTERMEDIATE,23,elu,64,0.0409988102509903,0.0003862345403678,46,0.688314288854599,0.6893502712249756
9,INTERMEDIATE,24,elu,64,0.0409988102509903,0.0003862345403678,46,0.6876838207244873,0.6896576404571533
9,INTERMEDIATE,25,elu,64,0.0409988102509903,0.0003862345403678,46,0.705933690071106,0.6893194198608399
9,INTERMEDIATE,26,elu,64,0.0409988102509903,0.0003862345403678,46,0.706908255815506,0.6893643021583558
9,INTERMEDIATE,27,elu,64,0.0409988102509903,0.0003862345403678,46,0.690828263759613,0.6890318036079407
9,INTERMEDIATE,28,elu,64,0.0409988102509903,0.0003862345403678,46,0.6969147622585297,0.6882626175880432
9,INTERMEDIATE,29,elu,64,0.0409988102509903,0.0003862345403678,46,0.6927414238452911,0.6899238705635071
9,INTERMEDIATE,30,elu,64,0.0409988102509903,0.0003862345403678,46,0.6910594999790192,0.6859790205955505
9,INTERMEDIATE,31,elu,64,0.0409988102509903,0.0003862345403678,46,0.6912139654159546,0.684754467010498
9,INTERMEDIATE,32,elu,64,0.0409988102509903,0.0003862345403678,46,0.6871472895145416,0.6834239840507508
9,INTERMEDIATE,33,elu,64,0.0409988102509903,0.0003862345403678,46,0.6959558427333832,0.6846392393112183
9,INTERMEDIATE,34,elu,64,0.0409988102509903,0.0003862345403678,46,0.7173414528369904,0.6820194959640503
9,INTERMEDIATE,35,elu,64,0.0409988102509903,0.0003862345403678,46,0.6917015910148621,0.6815671801567078
9,INTERMEDIATE,36,elu,64,0.0409988102509903,0.0003862345403678,46,0.6935569941997528,0.6836039185523987
9,INTERMEDIATE,37,elu,64,0.0409988102509903,0.0003862345403678,46,0.6818028390407562,0.6787888884544373
9,INTERMEDIATE,38,elu,64,0.0409988102509903,0.0003862345403678,46,0.6860505640506744,0.676826560497284
9,INTERMEDIATE,39,elu,64,0.0409988102509903,0.0003862345403678,46,0.6885460317134857,0.6725539684295654
9,INTERMEDIATE,40,elu,64,0.0409988102509903,0.0003862345403678,46,0.6954980492591858,0.6748728156089783
9,INTERMEDIATE,41,elu,64,0.0409988102509903,0.0003862345403678,46,0.7204900681972504,0.6725075125694275
9,INTERMEDIATE,42,elu,64,0.0409988102509903,0.0003862345403678,46,0.7278023064136505,0.6695518255233764
9,INTERMEDIATE,43,elu,64,0.0409988102509903,0.0003862345403678,46,0.6889836192131042,0.6719471573829651
9,INTERMEDIATE,44,elu,64,0.0409988102509903,0.0003862345403678,46,0.6680007576942444,0.667912232875824
9,INTERMEDIATE,45,elu,64,0.0409988102509903,0.0003862345403678,46,0.7027922868728638,0.6700329542160034
9,INTERMEDIATE,46,elu,64,0.0409988102509903,0.0003862345403678,46,0.6557138562202454,0.6652271986007691
9,INTERMEDIATE,47,elu,64,0.0409988102509903,0.0003862345403678,46,0.6790937781333923,0.6640971541404724
9,INTERMEDIATE,48,elu,64,0.0409988102509903,0.0003862345403678,46,0.6657981276512146,0.6629948496818543
9,INTERMEDIATE,49,elu,64,0.0409988102509903,0.0003862345403678,46,0.6365160346031189,0.6551438927650451
9,INTERMEDIATE,50,elu,64,0.0409988102509903,0.0003862345403678,46,0.6866350471973419,0.6587822675704956
9,INTERMEDIATE,51,elu,64,0.0409988102509903,0.0003862345403678,46,0.660586416721344,0.652787184715271
9,INTERMEDIATE,52,elu,64,0.0409988102509903,0.0003862345403678,46,0.7099893689155579,0.6487205743789672
9,INTERMEDIATE,53,elu,64,0.0409988102509903,0.0003862345403678,46,0.6590515971183777,0.6457044124603272
9,INTERMEDIATE,54,elu,64,0.0409988102509903,0.0003862345403678,46,0.6803833246231079,0.6423913598060608
9,INTERMEDIATE,55,elu,64,0.0409988102509903,0.0003862345403678,46,0.7044698297977448,0.6479555487632751
9,INTERMEDIATE,56,elu,64,0.0409988102509903,0.0003862345403678,46,0.6740955710411072,0.6451498985290527
9,INTERMEDIATE,57,elu,64,0.0409988102509903,0.0003862345403678,46,0.6600346565246582,0.648943018913269
9,INTERMEDIATE,58,elu,64,0.0409988102509903,0.0003862345403678,46,0.7043558359146118,0.6383245468139649
9,INTERMEDIATE,59,elu,64,0.0409988102509903,0.0003862345403678,46,0.6613956987857819,0.6400336384773254
9,INTERMEDIATE,60,elu,64,0.0409988102509903,0.0003862345403678,46,0.7154437601566315,0.6364695787429809
9,INTERMEDIATE,61,elu,64,0.0409988102509903,0.0003862345403678,46,0.7031544744968414,0.6301069855690002
9,INTERMEDIATE,62,elu,64,0.0409988102509903,0.0003862345403678,46,0.7024934589862823,0.6226154208183289
9,INTERMEDIATE,63,elu,64,0.0409988102509903,0.0003862345403678,46,0.6498103439807892,0.6261406302452087
9,INTERMEDIATE,64,elu,64,0.0409988102509903,0.0003862345403678,46,0.7659741342067719,0.6286186575889587
9,INTERMEDIATE,65,elu,64,0.0409988102509903,0.0003862345403678,46,0.66152024269104,0.6264041781425476
9,INTERMEDIATE,66,elu,64,0.0409988102509903,0.0003862345403678,46,0.7728195786476135,0.618635892868042
9,INTERMEDIATE,67,elu,64,0.0409988102509903,0.0003862345403678,46,0.6853184998035431,0.619659149646759
9,INTERMEDIATE,68,elu,64,0.0409988102509903,0.0003862345403678,46,0.6579020321369171,0.6125903367996216
9,INTERMEDIATE,69,elu,64,0.0409988102509903,0.0003862345403678,46,0.7066890001296997,0.6141080498695374
9,INTERMEDIATE,70,elu,64,0.0409988102509903,0.0003862345403678,46,0.6004031598567963,0.6070606589317322
9,INTERMEDIATE,71,elu,64,0.0409988102509903,0.0003862345403678,46,0.604754850268364,0.5957054734230042
9,INTERMEDIATE,72,elu,64,0.0409988102509903,0.0003862345403678,46,0.7165509760379791,0.6013171195983886
9,INTERMEDIATE,73,elu,64,0.0409988102509903,0.0003862345403678,46,0.6807850897312164,0.6017027974128724
9,INTERMEDIATE,74,elu,64,0.0409988102509903,0.0003862345403678,46,0.7252624928951263,0.5986008763313293
9,INTERMEDIATE,75,elu,64,0.0409988102509903,0.0003862345403678,46,0.7687830626964569,0.6037523508071899
9,INTERMEDIATE,76,elu,64,0.0409988102509903,0.0003862345403678,46,0.770257979631424,0.6200260043144226
9,INTERMEDIATE,77,elu,64,0.0409988102509903,0.0003862345403678,46,0.7392845749855042,0.6013853311538696
9,INTERMEDIATE,78,elu,64,0.0409988102509903,0.0003862345403678,46,0.7096491456031799,0.6629746675491333
9,INTERMEDIATE,79,elu,64,0.0409988102509903,0.0003862345403678,46,0.7081979215145111,0.5969252467155457
9,INTERMEDIATE,80,elu,64,0.0409988102509903,0.0003862345403678,46,0.5663529932498932,0.612947142124176
9,INTERMEDIATE,81,elu,64,0.0409988102509903,0.0003862345403678,46,0.8183283507823944,0.6173671960830689
9,INTERMEDIATE,82,elu,64,0.0409988102509903,0.0003862345403678,46,0.6747978031635284,0.5976245284080506
9,INTERMEDIATE,83,elu,64,0.0409988102509903,0.0003862345403678,46,0.720300167798996,0.5920297145843506
9,INTERMEDIATE,84,elu,64,0.0409988102509903,0.0003862345403678,46,0.7003656923770905,0.5893283247947693
9,INTERMEDIATE,85,elu,64,0.0409988102509903,0.0003862345403678,46,0.7592578828334808,0.5953384280204773
9,INTERMEDIATE,86,elu,64,0.0409988102509903,0.0003862345403678,46,0.97367063164711,0.5978485465049743
9,INTERMEDIATE,87,elu,64,0.0409988102509903,0.0003862345403678,46,0.7769864201545715,0.6092541456222534
9,INTERMEDIATE,88,elu,64,0.0409988102509903,0.0003862345403678,46,0.7491965591907501,0.6249029636383057
9,INTERMEDIATE,89,elu,64,0.0409988102509903,0.0003862345403678,46,0.6421802043914795,0.61684091091156
9,INTERMEDIATE,90,elu,64,0.0409988102509903,0.0003862345403678,46,0.6340484321117401,0.5917963266372681
9,INTERMEDIATE,91,elu,64,0.0409988102509903,0.0003862345403678,46,0.719948947429657,0.6003295660018921
9,INTERMEDIATE,92,elu,64,0.0409988102509903,0.0003862345403678,46,0.7023631036281586,0.5962138295173645
9,INTERMEDIATE,93,elu,64,0.0409988102509903,0.0003862345403678,46,0.91856586933136,0.5947822332382202
9,INTERMEDIATE,94,elu,64,0.0409988102509903,0.0003862345403678,46,0.7005310654640198,0.6105462551116944
9,INTERMEDIATE,95,elu,64,0.0409988102509903,0.0003862345403678,46,0.6805925667285919,0.5966581463813782
9,INTERMEDIATE,96,elu,64,0.0409988102509903,0.0003862345403678,46,0.7949482202529907,0.5845472812652588
9,INTERMEDIATE,97,elu,64,0.0409988102509903,0.0003862345403678,46,0.9227930009365082,0.5912887692451477
9,INTERMEDIATE,98,elu,64,0.0409988102509903,0.0003862345403678,46,0.7942024767398834,0.5950440526008606
9,INTERMEDIATE,99,elu,64,0.0409988102509903,0.0003862345403678,46,0.8117704689502716,0.5979015588760376
9,INTERMEDIATE,100,elu,64,0.0409988102509903,0.0003862345403678,46,0.6665574610233307,0.5959643602371216
9,INTERMEDIATE,101,elu,64,0.0409988102509903,0.0003862345403678,46,0.91793492436409,0.5826550960540772
9,INTERMEDIATE,102,elu,64,0.0409988102509903,0.0003862345403678,46,0.9538797736167908,0.5850202441215515
9,INTERMEDIATE,103,elu,64,0.0409988102509903,0.0003862345403678,46,0.8266414701938629,0.597930645942688
9,INTERMEDIATE,104,elu,64,0.0409988102509903,0.0003862345403678,46,0.8469251096248627,0.596176266670227
9,INTERMEDIATE,105,elu,64,0.0409988102509903,0.0003862345403678,46,0.8516348004341125,0.6030020952224732
9,INTERMEDIATE,106,elu,64,0.0409988102509903,0.0003862345403678,46,0.7559853494167328,0.5900131940841675
9,INTERMEDIATE,107,elu,64,0.0409988102509903,0.0003862345403678,46,0.7069223821163177,0.5931769728660583
9,INTERMEDIATE,108,elu,64,0.0409988102509903,0.0003862345403678,46,0.8630808293819427,0.5829127430915833
9,INTERMEDIATE,109,elu,64,0.0409988102509903,0.0003862345403678,46,0.7854340970516205,0.5812240362167358
