Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
100.000000,22422.845354,26565.338858,13728.307334,20348.469359,25288.584863,-1812.570013,-10321.856776,17016.874792,23550.267345,20848.276716,3267.445060,-6573.066899,21450.365657,18863.397105,509.597422,4723.482397,0.010000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.988425,0.000000
102.000000,22415.558686,26556.889898,13708.995427,20337.941687,25285.030935,-1829.892615,-10349.550587,16999.507487,23500.959396,20847.047370,3274.821135,-6564.148553,21444.800072,18865.744038,507.988096,4723.907080,0.010000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.997463,0.000000
104.000000,22410.820116,26556.755788,13716.952648,20338.344018,25290.797685,-1831.904272,-10338.441770,17004.223705,23584.912549,20834.999780,3253.832847,-6593.228172,21440.016799,18840.285401,492.096006,4749.030441,0.009000,-0.020000,1.007000,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1764346502.005776,0.000000
106.000000,22416.922142,26557.001657,13720.774796,20341.115635,25275.419685,-1824.125865,-10330.797473,17008.649350,23491.258739,20833.256344,3275.849316,-6567.009576,21442.386084,18860.513730,511.899652,4719.816711,0.009000,-0.020000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.012508,0.000000
108.000000,22424.544087,26566.009410,13710.917677,20330.789129,25298.017299,-1840.487342,-10355.786724,17001.899123,23558.761008,20834.463338,3262.885304,-6588.266085,21441.559069,18843.034666,500.343800,4744.493037,0.009000,-0.020000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.021569,0.000000
110.000000,22420.297256,26568.378695,13731.369523,20345.273059,25290.954148,-1812.413551,-10319.398084,17022.440377,23555.832929,20843.918126,3274.709377,-6571.412870,21453.941936,18856.624527,501.416683,4727.416304,0.009000,-0.020000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.028539,0.000000
112.000000,22413.882305,26560.175605,13711.834098,20331.146757,25287.377869,-1835.681717,-10349.952918,16999.663949,23499.752402,20834.865670,3276.341054,-6565.646120,21443.704837,18857.898576,506.602288,4724.734095,0.009000,-0.020000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.036571,0.000000
114.000000,22414.999892,26563.483663,13721.780625,20339.595716,25295.849180,-1824.349382,-10334.910194,17011.689187,23586.477171,20833.926896,3256.291539,-6589.741300,21442.922526,18840.330105,496.499300,4740.715592,0.008500,-0.017000,1.010500,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1764346502.044593,0.000000
116.000000,22414.105822,26560.957916,13721.177128,20343.507271,25276.581976,-1818.046191,-10327.779988,17012.247981,23492.689251,20843.001705,3279.269133,-6555.207855,21444.151872,18866.503998,504.322410,4713.580574,0.008500,-0.017000,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.052624,0.000000
118.000000,22410.842468,26555.481739,13708.637799,20329.537431,25295.089220,-1840.532045,-10355.697317,16995.305359,23551.250822,20830.171803,3260.001929,-6589.562486,21430.293790,18841.157119,494.130015,4738.838045,0.008500,-0.017000,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.060709,0.000000
