Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
92.000000,23809.189953,24429.719082,14595.242094,20618.389025,27487.571834,-3619.172110,-9847.373944,17705.062652,25009.277464,21946.037942,4666.083117,-6605.365170,21843.845766,21061.154730,-1711.182500,5382.814155,0.003000,-0.023000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.025536,0.000000
94.000000,23808.854676,24424.824050,14584.401498,20607.704891,27508.560122,-3639.311032,-9873.771354,17696.613693,25060.820587,21943.802767,4661.009271,-6620.385542,21844.046932,21051.610536,-1721.240785,5419.001629,0.003000,-0.023000,1.011000,192.000000,0.000000,0.000000,127.500000,16.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1764344875.033572,0.000000
96.000000,23814.420261,24428.869716,14602.439356,20618.746652,27490.946947,-3618.814483,-9843.372982,17708.571876,25101.277244,21950.910622,4666.507800,-6617.233946,21853.993458,21054.963297,-1724.526492,5408.742179,0.003000,-0.023000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.041571,0.000000
98.000000,23800.048089,24414.251675,14586.279045,20605.737937,27484.174369,-3642.462628,-9864.383622,17693.193876,24988.132714,21935.376160,4672.900399,-6607.667399,21838.347237,21054.292745,-1720.145550,5382.098899,0.003000,-0.023000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.049657,0.000000
100.000000,23801.836229,24414.296378,14589.542400,20607.794298,27493.740916,-3640.361564,-9862.953110,17696.591341,25120.320931,21941.813462,4654.974300,-6634.489493,21843.666952,21038.065378,-1729.756800,5427.987031,0.003000,-0.023000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.056684,0.000000
102.000000,23796.069479,24409.714271,14591.487001,20609.895362,27470.070418,-3634.348945,-9848.670345,17697.396004,25010.395051,21934.929125,4669.592341,-6610.707237,21838.079016,21050.425893,-1724.235919,5381.741271,0.003000,-0.023000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.065716,0.000000
104.000000,23790.101563,24405.087460,14578.724155,20602.027548,27498.703003,-3647.916454,-9876.140639,17688.209437,25047.275430,21926.726034,4654.661376,-6630.466179,21832.759301,21034.354989,-1726.448742,5416.699400,0.000500,-0.027500,1.010500,192.000000,127.500000,120.000000,127.500000,0.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1764344875.074690,0.000000
106.000000,23797.120011,24411.144782,14596.806717,20611.594094,27491.416334,-3623.709515,-9848.647994,17698.893571,25078.098485,21933.766834,4654.460210,-6628.946260,21838.660161,21042.468672,-1720.592585,5411.849071,0.000500,-0.027500,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.081758,0.000000
108.000000,23793.230807,24404.729832,14583.328615,20601.468754,27497.920692,-3637.701707,-9868.988081,17688.723527,24978.163836,21932.761005,4666.463097,-6613.098873,21836.782615,21053.041047,-1703.046465,5380.154297,0.000500,-0.027500,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.088872,0.000000
110.000000,23802.395022,24410.585989,14589.922379,20601.982844,27507.867218,-3635.108904,-9866.372927,17692.366861,25114.688291,21926.971904,4646.123009,-6646.090048,21843.823414,21031.315152,-1713.194157,5434.446685,0.000500,-0.027500,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.096773,0.000000
112.000000,23799.221074,24409.691919,14595.107984,20610.163583,27485.493122,-3618.389799,-9848.603290,17698.714757,25008.271636,21932.805709,4668.653568,-6613.814129,21842.079978,21052.191681,-1703.091169,5374.946341,0.000500,-0.027500,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.106851,0.000000
114.000000,23796.203589,24406.786192,14578.925321,20602.049899,27507.084907,-3644.563692,-9877.168820,17688.790582,25048.750645,21928.782395,4656.494219,-6630.756751,21835.597972,21042.222803,-1721.911338,5416.498234,0.003250,-0.026750,1.008250,192.000000,0.000000,24.000000,127.500000,24.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1764344875.113889,0.000000
116.000000,23812.118031,24422.208896,14598.527801,20615.304484,27496.378421,-3617.808654,-9846.703392,17702.715719,25090.391945,21941.679352,4659.556408,-6627.135769,21845.499795,21047.296649,-1718.022134,5408.518661,0.003250,-0.026750,1.008250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.120981,0.000000
118.000000,23796.695327,24409.043718,14580.266426,20608.688367,27491.505741,-3630.727962,-9866.551741,17690.377556,24988.691507,21936.672561,4670.821687,-6609.410835,21836.626153,21056.527919,-1718.044486,5384.736405,0.003250,-0.026750,1.008250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.128953,0.000000
120.000000,23796.002423,24404.483963,14582.099269,20607.771946,27498.613596,-3635.645346,-9865.858837,17689.796411,25113.704814,21935.197346,4649.699289,-6640.323298,21837.631981,21040.032332,-1729.153303,5433.798484,0.003250,-0.026750,1.008250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.136949,0.000000
122.000000,23799.198723,24409.066070,14588.424812,20611.616446,27476.820645,-3619.574442,-9849.854988,17695.294940,25005.365909,21933.409206,4667.133649,-6615.378751,21834.860365,21053.979820,-1720.302012,5381.137774,0.003250,-0.026750,1.008250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.144969,0.000000
124.000000,23791.017984,24402.584064,14576.801905,20597.579550,27497.764230,-3650.352794,-9879.448698,17681.816838,25052.237517,21927.821270,4655.220169,-6635.137693,21832.021693,21036.970143,-1724.682954,5418.487539,0.004625,-0.024375,1.007125,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1764344875.152992,0.000000
126.000000,23792.381441,24404.595721,14593.185734,20605.693234,27482.520340,-3632.650212,-9853.386563,17689.438783,25082.255910,21928.201250,4653.990824,-6635.584728,21837.252001,21038.087730,-1716.993954,5405.814100,0.004625,-0.024375,1.007125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.161011,0.000000
128.000000,23786.480580,24402.226436,14579.372356,20598.406565,27488.979994,-3648.788172,-9872.899636,17680.945120,24974.609908,21919.528773,4661.121030,-6621.726647,21824.645618,21042.580431,-1710.735465,5381.271885,0.004625,-0.024375,1.007125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.169021,0.000000
130.000000,23788.715755,24403.455782,14582.456897,20599.144173,27499.775887,-3649.414021,-9872.586712,17682.353280,25109.413279,21924.289694,4642.971413,-6648.682850,21831.842879,21027.291838,-1717.172768,5432.703249,0.004625,-0.024375,1.007125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.177049,0.000000
132.000000,23787.754630,24404.975701,14588.268350,20607.950760,27477.804122,-3624.737695,-9853.051287,17690.981053,24997.006356,21925.697854,4660.785754,-6619.804397,21828.043083,21048.458940,-1707.092131,5377.114460,0.004625,-0.024375,1.007125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.185067,0.000000
134.000000,23794.191932,24411.658873,14578.858266,20602.005196,27507.308424,-3635.377125,-9877.660558,17688.768231,25047.834223,21930.056444,4655.644853,-6631.315545,21830.322961,21045.262640,-1719.720867,5416.073551,0.004313,-0.023187,1.006562,192.000000,0.000000,16.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1764344875.193113,0.000000
136.000000,23808.094717,24423.550001,14599.488926,20614.365711,27496.266663,-3617.495730,-9847.776276,17702.872181,25093.342375,21942.439311,4662.015100,-6625.973478,21846.393865,21053.890414,-1716.278698,5408.965696,0.004313,-0.023187,1.006562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.201137,0.000000
138.000000,23795.398926,24410.675396,14584.736775,20605.581475,27494.970261,-3629.543320,-9866.104706,17694.266760,24994.972348,21935.353808,4678.197763,-6605.812205,21839.174251,21060.551233,-1716.390457,5386.748062,0.004313,-0.023187,1.006562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.209199,0.000000
140.000000,23796.024775,24414.586951,14585.519086,20605.559123,27497.853636,-3633.007840,-9866.641148,17694.467925,25116.208210,21933.498613,4653.946120,-6636.545853,21837.855499,21039.920573,-1726.336983,5438.648813,0.004313,-0.023187,1.006562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.217192,0.000000
142.000000,23792.068516,24410.518934,14589.587103,20612.264647,27468.997534,-3620.244994,-9851.173741,17695.965492,25002.884865,21934.459738,4668.877085,-6609.097911,21829.853574,21055.499739,-1719.273832,5381.808326,0.004313,-0.023187,1.006562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.224287,0.000000
144.000000,23785.921787,24404.171038,14571.459838,20600.798202,27488.488256,-3651.045698,-9882.644997,17682.576797,25043.274467,21927.709511,4653.655547,-6630.510882,21824.511507,21040.032332,-1723.118332,5416.699400,0.006156,-0.020594,1.006281,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1764344875.233222,0.000000
146.000000,23797.052955,24414.922227,14591.487001,20615.460946,27474.138436,-3622.904852,-9851.419610,17697.999501,25084.982823,21933.476261,4654.907245,-6628.856853,21832.982818,21046.156710,-1725.264099,5412.832548,0.006156,-0.020594,1.006281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.241298,0.000000
148.000000,23783.798371,24402.181733,14575.974891,20603.480411,27469.377514,-3646.888274,-9872.921988,17685.169600,24975.258109,21926.837793,4663.914998,-6613.411798,21824.399748,21051.543480,-1720.503178,5387.418614,0.006156,-0.020594,1.006281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.249271,0.000000
