Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
8.000000,15615.018083,14497.833192,5092.755567,-1569.092461,6325.364867,-10007.054807,799.588954,-17990.583836,12141.758161,11389.376091,-8624.040618,1409.746875,21537.559812,12843.602937,0.782311,4766.353043,0.008594,-0.016250,1.007578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043150,0.000000
10.000000,15575.589606,14465.803142,5028.829578,-1632.482008,6303.527213,-10051.177150,741.094439,-18067.652651,12072.847733,11387.744413,-8596.056234,1429.930500,21538.364475,12856.254024,20.563605,4781.440470,0.008594,-0.016250,1.007578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043161,0.000000
12.000000,15609.251333,14500.090718,5053.483552,-1609.236194,6329.410533,-10039.688354,763.066204,-18038.371866,12182.863019,11371.539399,-8669.995805,1373.469993,21513.107003,12814.411558,-39.517884,4738.882749,0.008594,-0.016250,1.007578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043172,0.000000
14.000000,15598.567200,14477.224884,5074.538895,-1586.504470,6315.954782,-10016.129615,782.489870,-18011.482717,12072.244236,11409.000922,-8574.375042,1444.973224,21555.172986,12881.891475,38.400297,4780.747566,0.008594,-0.016250,1.007578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043183,0.000000
16.000000,15596.399080,14483.550427,5011.998714,-1649.692851,6316.781797,-10049.858397,723.928299,-18087.880980,12144.038039,11375.383899,-8648.091095,1390.926706,21507.295550,12831.063608,-18.440189,4748.538703,0.008594,-0.016250,1.007578,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043194,0.000000
18.000000,15594.052147,14494.301616,5092.442643,-1567.773708,6320.559242,-10001.064539,801.019466,-17986.046432,12146.340268,11396.215724,-8617.759778,1409.948040,21539.526765,12844.720524,-2.011657,4766.978892,0.008000,-0.014000,1.010000,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769525267.043205,0.000000
20.000000,15600.444746,14475.749669,5035.244529,-1630.202130,6306.120015,-10038.347249,744.089573,-18058.153159,12082.011948,11389.957236,-8590.602409,1436.725430,21551.261431,12855.941100,17.523768,4780.725215,0.008000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043217,0.000000
22.000000,15614.772214,14504.628122,5054.958767,-1612.924232,6332.226852,-10027.439598,762.865038,-18036.203746,12188.205086,11373.305186,-8663.491447,1381.360159,21513.911666,12815.059759,-37.595634,4736.669926,0.008000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043228,0.000000
24.000000,15587.436031,14478.431878,5072.393128,-1592.584144,6302.476681,-10025.651458,780.366454,-18013.762595,12076.446364,11402.965951,-8574.106821,1443.676823,21545.472329,12868.279263,47.698623,4789.822375,0.008000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043238,0.000000
26.000000,15603.551639,14479.951797,5009.517671,-1655.347843,6311.886765,-10061.391897,721.380201,-18088.037442,12139.970021,11368.901893,-8648.448723,1391.820775,21511.408271,12821.407654,-21.725896,4758.015842,0.008000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043249,0.000000
28.000000,15597.203743,14493.049919,5088.396977,-1572.914609,6327.510634,-10006.808937,798.136091,-17987.812220,12149.715382,11391.477155,-8617.759778,1409.724523,21538.118605,12851.403696,3.397465,4764.274331,0.008000,-0.018000,1.016000,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1769525267.043260,0.000000
30.000000,15594.409775,14472.598073,5023.554566,-1635.410087,6306.187070,-10057.413287,738.635747,-18066.132732,12070.187875,11387.498544,-8596.324455,1428.790561,21545.829957,12859.472675,25.615099,4780.233476,0.008000,-0.018000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043271,0.000000
32.000000,15615.286304,14495.977997,5046.308642,-1610.443188,6323.420265,-10033.385162,760.026367,-18036.963706,12180.918417,11371.762916,-8670.800468,1377.739176,21509.866000,12808.667160,-37.349765,4741.028516,0.008000,-0.018000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043282,0.000000
34.000000,15592.331063,14480.331776,5070.761451,-1584.448109,6309.584535,-10007.635952,784.702693,-18005.246580,12070.858427,11404.195297,-8573.793897,1452.215189,21554.010696,12873.286053,37.640338,4790.694093,0.008000,-0.018000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043293,0.000000
36.000000,15614.839269,14483.438669,5007.818938,-1654.699642,6304.890669,-10061.637767,723.771837,-18086.472820,12133.644478,11369.773611,-8646.124142,1394.815909,21510.894181,12822.145262,-18.507244,4754.864246,0.008000,-0.018000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043303,0.000000
38.000000,15607.172621,14501.230657,5090.408634,-1569.785365,6324.716666,-9993.822574,800.952411,-17982.939539,12142.607527,11391.343044,-8618.475034,1416.921785,21536.486928,12845.145207,-4.202128,4766.509505,0.010000,-0.018000,1.012000,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1769525267.043314,0.000000
40.000000,15586.094926,14473.492142,5026.750866,-1633.398430,6298.140442,-10016.777815,742.100268,-18061.707087,12077.206323,11389.532553,-8590.892981,1439.519398,21544.399446,12858.623309,20.563605,4780.993436,0.010000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043325,0.000000
42.000000,15625.366941,14498.012006,5050.488418,-1613.348915,6329.589347,-10029.451255,761.680396,-18036.047284,12178.191504,11364.297433,-8671.180447,1378.297970,21512.034120,12811.863460,-41.663652,4753.657252,0.010000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043336,0.000000
44.000000,15615.912153,14475.839076,5076.707015,-1590.192508,6319.016971,-10014.810862,783.048664,-18008.040548,12075.865218,11407.279838,-8571.558722,1453.913922,21560.403295,12874.761268,46.379870,4790.895258,0.010000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043347,0.000000
46.000000,15594.633293,14481.672881,5010.299982,-1654.833752,6312.669076,-10051.959461,721.827235,-18086.986910,12126.894251,11370.019480,-8646.638232,1398.168671,21516.415062,12824.872175,-7.867814,4751.958519,0.010000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043358,0.000000
48.000000,15612.090005,14501.342416,5088.844012,-1571.797022,6320.983925,-10011.212231,797.957277,-17988.058089,12137.220757,11394.874620,-8622.028961,1419.000497,21539.973800,12841.434817,0.067055,4762.843819,0.006000,-0.014000,1.014000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1769525267.043369,0.000000
50.000000,15592.085194,14464.953776,5024.962726,-1638.092296,6294.362997,-10042.147045,739.373355,-18069.485494,12068.936177,11391.253637,-8598.358464,1434.669070,21534.609382,12853.996498,19.982460,4777.663026,0.006000,-0.014000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043380,0.000000
52.000000,15611.508860,14494.815707,5050.421363,-1617.595746,6324.068466,-10037.587290,760.227532,-18044.049209,12168.736716,11365.079744,-8678.668282,1372.508868,21508.010806,12809.114195,-31.359497,4737.362830,0.006000,-0.014000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043391,0.000000
54.000000,15588.441859,14475.973186,5074.516544,-1589.745473,6312.043227,-10015.637876,783.093367,-18014.343740,12065.806933,11404.508222,-8579.739461,1449.242407,21558.592803,12874.336585,39.987271,4787.587200,0.006000,-0.014000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043402,0.000000
56.000000,15589.470040,14471.145209,5003.616810,-1658.521790,6305.002428,-10044.963365,718.094494,-18100.353253,12126.424864,11366.264387,-8656.271834,1389.026807,21497.460782,12813.673951,-21.077695,4754.841894,0.006000,-0.014000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043413,0.000000
58.000000,15607.865525,14479.191837,5087.189983,-1577.362606,6322.079160,-10000.885725,794.425701,-18000.329196,12128.995315,11381.776498,-8633.517758,1406.394113,21520.483079,12839.378457,5.073846,4769.795212,0.008000,-0.016000,1.012000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1769525267.043424,0.000000
60.000000,15590.855848,14463.702078,5025.052133,-1635.588901,6296.352303,-10048.964327,739.172189,-18070.245453,12054.698116,11381.977663,-8603.186441,1427.427104,21523.522916,12842.977088,28.878454,4776.858363,0.008000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043436,0.000000
62.000000,15617.432072,14495.776832,5048.387354,-1616.232290,6322.794416,-10039.330726,758.819373,-18042.663400,12167.373260,11368.231340,-8674.175581,1374.766394,21502.892256,12808.734215,-40.255492,4740.335612,0.008000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043455,0.000000
64.000000,15592.353415,14477.180180,5070.336767,-1598.686170,6300.554431,-10026.500824,779.718254,-18014.880182,12054.295785,11400.529611,-8579.046557,1446.113163,21545.740550,12868.838056,48.458582,4784.882639,0.008000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043465,0.000000
66.000000,15592.062842,14470.675823,5006.433130,-1663.193305,6305.807090,-10068.499752,720.597889,-18091.434907,12116.366579,11364.096268,-8650.639194,1392.021941,21502.691090,12815.484442,-13.142826,4744.805961,0.008000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043483,0.000000
68.000000,15608.491374,14484.668015,5088.352274,-1580.871830,6314.188995,-10024.578574,797.644353,-17991.679071,12133.197443,11380.904780,-8624.912336,1415.960659,21526.473347,12832.762341,0.558794,4757.725270,0.004000,-0.022000,1.014000,192.000000,0.000000,16.000000,127.500000,40.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1769525267.043494,0.000000
70.000000,15597.717833,14467.971261,5030.573014,-1640.014546,6292.485451,-10057.346232,743.888407,-18061.014183,12064.242311,11379.854248,-8596.905601,1433.350317,21516.571524,12841.256004,26.799742,4768.163534,0.004000,-0.022000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043505,0.000000
72.000000,15614.660456,14502.571762,5050.622529,-1616.321697,6318.346419,-10042.169397,763.580294,-18033.946220,12168.468495,11366.107925,-8667.112430,1386.076377,21505.462707,12806.476689,-40.814285,4727.863339,0.004000,-0.022000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043515,0.000000
74.000000,15604.848040,14482.231674,5073.555419,-1590.214859,6301.515556,-10013.916792,785.350893,-18003.413737,12060.934253,11398.696768,-8571.938702,1454.472715,21540.420835,12868.212207,36.321585,4784.301494,0.004000,-0.022000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043527,0.000000
76.000000,15612.067653,14488.177238,5009.607078,-1657.739479,6307.215250,-10048.472589,724.576500,-18082.091878,12128.972963,11376.657948,-8640.916185,1408.405770,21514.157535,12830.862442,-19.513073,4742.749601,0.004000,-0.022000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043538,0.000000
78.000000,15605.384482,14500.023663,5086.653541,-1577.563772,6312.378503,-10015.392007,797.107911,-17986.918150,12135.902004,11387.833820,-8621.805444,1418.374648,21527.345065,12847.514492,1.877547,4760.653348,0.005000,-0.024000,1.017000,192.000000,0.000000,24.000000,127.500000,24.000000,15.500000,112.000000,0.000000,0.000000,0.000000,1769525267.043549,0.000000
80.000000,15593.135726,14475.347337,5024.940374,-1639.522808,6294.653570,-10051.646537,740.535646,-18061.952956,12064.555235,11382.916437,-8598.425519,1440.704041,21521.913591,12856.656355,20.585957,4776.165459,0.005000,-0.024000,1.017000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043560,0.000000
82.000000,15620.874241,14503.756404,5050.533122,-1613.751246,6316.312410,-10027.216080,763.647349,-18032.269839,12174.414059,11365.593835,-8669.593474,1389.295028,21509.642483,12815.260925,-38.199131,4729.852644,0.005000,-0.024000,1.017000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043571,0.000000
84.000000,15602.478755,14486.612616,5071.074375,-1594.975781,6305.762387,-10032.021705,781.573448,-18010.096909,12072.624215,11401.043701,-8570.150563,1461.178239,21557.855196,12874.694213,33.482913,4777.774784,0.005000,-0.024000,1.017000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043581,0.000000
86.000000,15614.928676,14488.646625,5008.981229,-1660.265226,6304.175413,-10064.007051,722.497788,-18086.852799,12135.343210,11371.271178,-8648.471075,1398.548651,21502.132297,12824.067512,-16.763808,4741.430848,0.005000,-0.024000,1.017000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043592,0.000000
88.000000,15611.508860,14496.559143,5083.077262,-1577.407310,6308.422245,-10011.771025,794.984495,-17991.209685,12131.185786,11385.263370,-8624.912336,1420.162787,21527.121547,12847.067457,3.911555,4760.519238,0.003500,-0.025000,1.014500,192.000000,0.000000,8.000000,127.500000,24.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1769525267.043604,0.000000
90.000000,15602.970493,14478.834209,5026.482645,-1639.254587,6294.921791,-10037.430827,737.473457,-18063.830502,12066.790410,11388.414966,-8594.893944,1442.782753,21527.032140,12863.630100,21.368268,4774.645540,0.003500,-0.025000,1.014500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043615,0.000000
92.000000,15621.075406,14512.384178,5047.828561,-1623.071924,6323.330858,-10035.709743,755.198390,-18040.025895,12175.397536,11362.755163,-8671.269854,1378.007397,21505.350948,12813.025750,-28.029088,4739.150970,0.003500,-0.025000,1.014500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043626,0.000000
94.000000,15604.289246,14482.008157,5070.984968,-1596.853327,6308.712817,-10020.488205,777.840707,-18009.627522,12070.321986,11397.109794,-8572.653958,1451.209361,21553.295440,12870.357975,54.381794,4784.145031,0.003500,-0.025000,1.014500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043638,0.000000
96.000000,15607.954932,14490.099489,5007.930697,-1661.427517,6308.802224,-10047.109133,719.256785,-18086.405764,12135.611431,11372.724041,-8641.989069,1402.057874,21520.036044,12829.342524,-12.695791,4750.125676,0.003500,-0.025000,1.014500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043648,0.000000
98.000000,15616.873278,14500.805974,5087.346445,-1576.982627,6321.788588,-10014.006199,796.146786,-17985.688804,12140.350001,11391.298341,-8619.302049,1417.100598,21535.749320,12842.842977,7.420779,4759.736927,0.005750,-0.022500,1.013250,192.000000,0.000000,32.000000,127.500000,48.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1769525267.043660,0.000000
100.000000,15617.744996,14483.617483,5027.935508,-1636.930005,6303.214288,-10046.326822,739.932148,-18058.466084,12075.887570,11391.588913,-8591.719996,1446.224921,21529.602591,12858.869178,25.883320,4771.359834,0.005750,-0.022500,1.013250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043670,0.000000
102.000000,15630.217270,14509.098471,5051.136619,-1615.651144,6326.795379,-10036.983792,761.076899,-18032.001618,12184.651158,11373.171076,-8665.838381,1389.518546,21508.055509,12818.166652,-39.003794,4731.774894,0.005750,-0.022500,1.013250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043681,0.000000
104.000000,15602.456403,14493.318140,5075.880000,-1593.277048,6309.763349,-10021.002295,782.333408,-18003.838420,12067.103334,11406.072844,-8563.914426,1461.200590,21550.903803,12881.042109,44.971710,4780.166421,0.005750,-0.022500,1.013250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043692,0.000000
106.000000,15610.324217,14487.551390,5010.992886,-1662.455697,6309.808053,-10054.865188,721.424904,-18086.048136,12134.650306,11375.160381,-8639.709191,1403.309572,21519.365492,12822.748759,-17.859044,4745.454162,0.005750,-0.022500,1.013250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.043703,0.000000
108.000000,15622.461214,14498.235523,5090.051006,-1582.525859,6319.084027,-10025.003257,796.213841,-17989.868580,12138.807731,11382.290588,-8618.698551,1414.641907,21532.776538,12841.323059,2.592802,4758.865208,0.008875,-0.022250,1.013625,192.000000,0.000000,48.000000,127.500000,40.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1769525267.523852,0.000000
110.000000,15595.035624,14469.848808,5031.154159,-1643.143790,6295.145308,-10039.084856,739.395707,-18062.288232,12077.988634,11381.642387,-8588.456641,1439.318232,21534.609382,12847.536844,26.017431,4766.442450,0.008875,-0.022250,1.013625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.523916,0.000000
112.000000,15631.446616,14501.051843,5049.773163,-1623.407200,6308.712817,-10038.459008,757.634730,-18039.020066,12183.399461,11363.157494,-8667.090078,1379.639075,21502.400518,12807.594276,-40.903692,4736.066429,0.008875,-0.022250,1.013625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.523960,0.000000
114.000000,15597.539019,14476.777849,5075.544724,-1600.094330,6302.856660,-10036.626165,779.114756,-18010.745109,12077.742765,11396.595704,-8571.424612,1448.974186,21557.519920,12866.602882,35.248701,4780.255828,0.008875,-0.022250,1.013625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524002,0.000000
116.000000,15611.754729,14488.691329,5016.066732,-1662.858029,6308.690466,-10067.203351,721.223738,-18082.248340,12141.311126,11368.030175,-8638.681011,1398.302781,21532.731835,12820.848861,-10.482968,4738.234548,0.008875,-0.022250,1.013625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524046,0.000000
118.000000,15630.217270,14497.363805,5093.381416,-1580.089519,6321.721533,-10023.438635,796.012675,-17984.750031,12150.229472,11387.811469,-8613.803519,1421.213319,21522.405329,12840.205472,10.102988,4753.746659,0.007438,-0.022125,1.010813,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769525267.524088,0.000000
120.000000,15598.343682,14471.838113,5033.523444,-1641.601520,6298.810994,-10050.193673,739.842741,-18059.740133,12075.999329,11386.157439,-8587.294351,1445.599073,21533.044759,12853.571815,24.273994,4766.755374,0.007438,-0.022125,1.010813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524132,0.000000
122.000000,15638.040380,14500.515401,5052.365965,-1618.914499,6323.912004,-10031.149987,759.802849,-18033.767406,12184.382937,11368.097230,-8662.776192,1386.813985,21514.850439,12816.065588,-46.134001,4727.997449,0.007438,-0.022125,1.010813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524143,0.000000
124.000000,15612.782909,14484.958587,5077.310512,-1592.897069,6305.360056,-10011.949839,783.138070,-18002.944351,12075.664052,11406.430472,-8564.093240,1458.853657,21546.567565,12871.363803,36.790971,4777.707729,0.007438,-0.022125,1.010813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524154,0.000000
126.000000,15609.631313,14487.529038,5014.256241,-1661.449869,6305.784739,-10059.961386,722.944823,-18081.443677,12138.092475,11370.153590,-8636.110560,1404.538918,21510.201277,12822.547593,-13.209881,4737.005202,0.007438,-0.022125,1.010813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524165,0.000000
128.000000,15618.437900,14494.212209,5092.912029,-1580.156574,6318.659344,-10024.086836,797.599649,-17982.291339,12142.674582,11388.683187,-8612.752987,1423.560253,21533.134166,12841.501873,1.810491,4752.383203,0.006719,-0.019062,1.011406,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1769525267.524176,0.000000
130.000000,15598.947179,14471.055802,5029.969517,-1640.171008,6294.318294,-10052.160627,741.295605,-18057.482607,12069.830247,11380.860076,-8586.601446,1444.816762,21523.031178,12850.554329,18.641355,4773.371491,0.006719,-0.019062,1.011406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524186,0.000000
132.000000,15641.281383,14501.632989,5051.203674,-1617.439284,6319.262841,-10033.876900,762.909742,-18030.749921,12182.393632,11365.146800,-8662.686785,1392.826604,21497.505486,12805.739082,-46.424573,4730.947880,0.006719,-0.019062,1.011406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524197,0.000000
134.000000,15592.643987,14470.072325,5070.180305,-1599.423778,6293.625390,-10049.232548,780.947600,-18007.861734,12069.159695,11396.439242,-8567.714222,1462.608750,21546.276992,12865.306481,37.439172,4771.829220,0.006719,-0.019062,1.011406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524208,0.000000
136.000000,15603.953970,14473.268625,5003.281534,-1664.757927,6283.477698,-10071.316072,717.982735,-18089.982044,12120.367541,11357.033116,-8643.352526,1397.878098,21492.565750,12816.445567,-21.927061,4742.011993,0.006719,-0.019062,1.011406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524219,0.000000
138.000000,15604.490412,14481.583474,5082.786689,-1581.765900,6306.120015,-10016.956629,793.777501,-17994.026005,12124.972001,11377.149686,-8623.861804,1415.603032,21511.788250,12826.302686,-2.793968,4755.244226,0.007359,-0.019531,1.008703,192.000000,0.000000,32.000000,127.500000,48.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769525267.524230,0.000000
140.000000,15596.913170,14461.042221,5026.683811,-1644.686061,6287.121032,-10064.230569,736.780552,-18068.569072,12051.434761,11368.767782,-8599.297237,1430.846921,21507.697881,12837.277393,21.949413,4767.001243,0.007359,-0.019531,1.008703,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524240,0.000000
142.000000,15620.069578,14494.145154,5050.220197,-1625.575319,6314.971306,-10057.100362,758.595855,-18040.450578,12168.267330,11352.249843,-8670.129915,1378.432081,21493.817448,12796.440756,-38.824980,4722.811845,0.007359,-0.019531,1.008703,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524251,0.000000
144.000000,15582.026909,14465.177293,5068.302759,-1603.044761,6292.731320,-10032.468740,777.036044,-18017.182412,12057.447381,11383.363471,-8574.911484,1450.203532,21533.335332,12858.131571,39.294367,4772.365662,0.007359,-0.019531,1.008703,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524262,0.000000
146.000000,15602.657569,14466.876026,5003.080368,-1667.641302,6292.396044,-10064.118810,718.519177,-18095.771145,12117.461815,11350.282890,-8651.175636,1395.195889,21492.610454,12804.330922,-21.949413,4736.424057,0.007359,-0.019531,1.008703,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524273,0.000000
148.000000,15608.849002,14477.850733,5085.670064,-1582.414100,6302.789605,-10022.008124,796.213841,-17994.070708,12129.755274,11372.902855,-8622.118368,1413.457264,21522.897067,12833.343486,-10.326506,4754.886598,0.007359,-0.019531,1.008703,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524284,0.000000
150.000000,15583.233903,14450.045162,5025.007430,-1645.647186,6288.059805,-10077.149877,737.384050,-18071.072468,12057.134456,11363.291605,-8600.928915,1427.851788,21532.418911,12834.997515,18.596651,4769.079956,0.006000,-0.022000,1.010000,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769525267.524295,0.000000
152.000000,15615.599229,14482.902227,5045.772200,-1622.177854,6314.323105,-10048.561996,757.008881,-18043.468063,12173.542341,11354.127390,-8670.442840,1380.600200,21512.525858,12801.112270,-37.595634,4728.735057,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524306,0.000000
154.000000,15606.524421,14472.531017,5072.057852,-1593.031179,6302.811957,-10015.436711,781.707559,-18010.029854,12061.314233,11391.432451,-8578.666577,1450.941140,21526.339236,12856.231672,35.919253,4780.702863,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524317,0.000000
156.000000,15612.157060,14465.981956,5001.806319,-1660.511096,6304.331875,-10065.325804,719.145026,-18093.625378,12123.094454,11362.621053,-8647.845226,1402.102578,21497.885465,12819.239535,-16.808512,4739.486246,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769525267.524328,0.000000
